800.0,0.0,0.1,3.125390201712231e-07,0.010314004126859818
800.0,1.0,0.1,2.8178563761594726e-05,0.013366582798870152
800.0,2.0,0.1,0.00014752979167892877,0.015972227477352052
800.0,3.0,0.1,0.0003695655048655456,0.018356184650532126
800.0,4.0,0.1,0.0006796472113194029,0.02060040719717504
800.0,5.0,0.1,0.001061866137278006,0.022745889688608356
800.0,6.0,0.1,0.0015034009401515736,0.02481668324669062
800.0,7.0,0.1,0.001994412526739176,0.02682835090395408
800.0,8.0,0.1,0.0025273425087533816,0.028791659599816555
800.0,9.0,0.1,0.003096303014925163,0.030714430235007417
800.0,10.0,0.1,0.003696629992189763,0.032602558981357777
800.0,11.0,0.1,0.004324567633987262,0.03446062332471056
800.0,12.0,0.1,0.004977045379734192,0.03629226246150574
800.0,13.0,0.1,0.005651518424264375,0.03810042705273131
800.0,14.0,0.1,0.006345851834914803,0.039887549369560626
800.0,15.0,0.1,0.007058234950865885,0.04165566283876987
800.0,16.0,0.1,0.007787117129441351,0.043406488266029775
800.0,17.0,0.1,0.00853115878311551,0.045141497442669154
800.0,18.0,0.1,0.009289193543330463,0.046861960996719465
800.0,19.0,0.1,0.010060198643852845,0.0485689850156078
800.0,20.0,0.1,0.010843271462468461,0.05026353950506912
800.0,21.0,0.1,0.011637610737736543,0.05194648080630704
800.0,22.0,0.1,0.012442501378386341,0.0536185694702872
800.0,23.0,0.1,0.013257302064915159,0.055280484667210916
800.0,24.0,0.1,0.014081435044145954,0.05693283591906506
800.0,25.0,0.1,0.014914377662886787,0.05857617273968907
800.0,26.0,0.1,0.015755655293273226,0.060210992621568926
800.0,27.0,0.1,0.016604835381124984,0.061837747703595625
800.0,28.0,0.1,0.017461522407624445,0.0634568503769043
800.0,29.0,0.1,0.018325353599228718,0.06506867802861471
800.0,30.0,0.1,0.0191959952547057,0.06667357708039634
800.0,31.0,0.1,0.020073139584455977,0.06827186644598049
800.0,32.0,0.1,0.020956501977608566,0.06986384050677652
800.0,33.0,0.1,0.021845818628381055,0.07144977168523625
800.0,34.0,0.1,0.02274084446568511,0.07302991268066161
800.0,35.0,0.1,0.02364135134005551,0.0746044984200196
800.0,36.0,0.1,0.024547126429922288,0.07617374776700936
800.0,37.0,0.1,0.025457970835674037,0.07773786502507962
800.0,38.0,0.1,0.02637369833521482,0.07929704126396908
800.0,39.0,0.1,0.02729413427891359,0.08085145549450945
800.0,40.0,0.1,0.028219114605378227,0.08240127571235056
800.0,41.0,0.1,0.029148484962267306,0.08394665982814531
800.0,42.0,0.1,0.030082099918802684,0.08548775649888052
800.0,43.0,0.1,0.031019822258550305,0.08702470587295141
800.0,44.0,0.1,0.03196152234270524,0.08855764025966517
800.0,45.0,0.1,0.03290707753545577,0.09008668473239778
800.0,46.0,0.1,0.0338563716842578,0.09161195767314645
800.0,47.0,0.1,0.03480929464865205,0.09313357126547328
800.0,48.0,0.1,0.03576574187226478,0.09465163194156889
800.0,49.0,0.1,0.03672561399323149,0.09616624078860292
800.0,50.0,0.1,0.037688816488909274,0.09767749391880687
800.0,51.0,0.1,0.0386552593512554,0.09918548280718664
800.0,52.0,0.1,0.03962485678971591,0.10069029460022949
800.0,53.0,0.1,0.04059752695880637,0.10219201239863773
800.0,54.0,0.1,0.04157319170795351,0.10369071551665499
800.0,55.0,0.1,0.042551776351371993,0.10518647972039397
800.0,56.0,0.1,0.04353320945607561,0.10667937744715739
800.0,57.0,0.1,0.044517422646315426,0.10816947800756138
800.0,58.0,0.1,0.0455043504228916,0.10965684777212614
800.0,59.0,0.1,0.04649392999598151,0.11114155034376305
800.0,60.0,0.1,0.04748610113030044,0.11262364671738612
800.0,61.0,0.1,0.04848080600144289,0.11410319542790603
800.0,62.0,0.1,0.04947798906248913,0.11558025268752592
800.0,63.0,0.1,0.0504775969199722,0.11705487251331237
800.0,64.0,0.1,0.05147957821840225,0.11852710684588652
800.0,65.0,0.1,0.05248388353264418,0.11999700565997384
800.0,66.0,0.1,0.05349046526752956,0.12146461706744349
800.0,67.0,0.1,0.054499277564081926,0.12292998741350747
800.0,68.0,0.1,0.05551027621184103,0.12439316136661471
800.0,69.0,0.1,0.056523418566834426,0.12585418200249188
800.0,70.0,0.1,0.05753866347470216,0.12731309088288278
800.0,71.0,0.1,0.05855597119865536,0.12876992812927124
800.0,72.0,0.1,0.05957530335182511,0.13022473249210476
800.0,73.0,0.1,0.06059662283375425,0.1316775414157204
