3200.0,0.0,0.1,1.9531860186360587e-08,0.0030205364731302497
3200.0,1.0,0.1,3.507486099794992e-06,0.00382623283905259
3200.0,2.0,0.1,2.295888763856622e-05,0.004512778780185522
3200.0,3.0,0.1,6.409256626584423e-05,0.005139877206913224
3200.0,4.0,0.1,0.00012561558461682395,0.005729393912350389
3200.0,5.0,0.1,0.0002046632814390912,0.006292312658824795
3200.0,6.0,0.1,0.0002985247600624896,0.006835096424487874
3200.0,7.0,0.1,0.00040495848263285146,0.007361936279693948
3200.0,8.0,0.1,0.0005221667837106796,0.007875736441839254
3200.0,9.0,0.1,0.0006487098904345593,0.008378609128348313
3200.0,10.0,0.1,0.0007834251557903407,0.008872148301086846
3200.0,11.0,0.1,0.0009253631521203016,0.009357592385848768
3200.0,12.0,0.1,0.0010737394386664974,0.009835926556122754
3200.0,13.0,0.1,0.0012278985427977183,0.010307949972766517
3200.0,14.0,0.1,0.0013872869778638385,0.010774321640704465
3200.0,15.0,0.1,0.0015514328541640246,0.011235592658469185
3200.0,16.0,0.1,0.0017199303040604714,0.011692229497641704
3200.0,17.0,0.1,0.0018924274474577684,0.012144631188478083
3200.0,18.0,0.1,0.0020686169867411962,0.01259314225685848
3200.0,19.0,0.1,0.0022482287760744084,0.013038062631164693
3200.0,20.0,0.1,0.0024310238897531818,0.013479655344622699
3200.0,21.0,0.1,0.00261678984118031,0.01391815260518281
3200.0,22.0,0.1,0.0028053366943074577,0.014353760637284774
3200.0,23.0,0.1,0.002996493874236783,0.014786663586436766
3200.0,24.0,0.1,0.003190107530682064,0.015217026699439362
3200.0,25.0,0.1,0.0033860383424691156,0.015644998938195154
3200.0,26.0,0.1,0.0035841596768405974,0.016070715145742764
3200.0,27.0,0.1,0.0037843560363513325,0.016494297855017437
3200.0,28.0,0.1,0.0039865217406329645,0.0169158588098266
3200.0,29.0,0.1,0.004190559801258701,0.01733550025217201
3200.0,30.0,0.1,0.004396380956418064,0.01775331601833352
3200.0,31.0,0.1,0.004603902838606646,0.01816939247743754
3200.0,32.0,0.1,0.004813049253727623,0.018583809339246415
3200.0,33.0,0.1,0.005023749553934895,0.018996640352897165
3200.0,34.0,0.1,0.005235938089840652,0.019407953913952114
3200.0,35.0,0.1,0.005449553730137371,0.019817813594192435
3200.0,36.0,0.1,0.005664539438853261,0.020226278605710135
3200.0,37.0,0.1,0.0058808419019714024,0.020633404209150497
3200.0,38.0,0.1,0.006098411196631628,0.021039242073956244
3200.0,39.0,0.1,0.006317200497086735,0.021443840597465624
3200.0,40.0,0.1,0.006537165812582814,0.021847245188408415
3200.0,41.0,0.1,0.006758265753035702,0.022249498519539723
3200.0,42.0,0.1,0.006980461318984542,0.022650640753445028
3200.0,43.0,0.1,0.007203715712820695,0.023050709744922293
3200.0,44.0,0.1,0.0074279941687392164,0.023449741222812848
3200.0,45.0,0.1,0.007653263799167171,0.023847768953834003
3200.0,46.0,0.1,0.007879493455797863,0.024244824890472194
3200.0,47.0,0.1,0.008106653603537772,0.02464093930486544
3200.0,48.0,0.1,0.008334716205956074,0.025036140910209226
3200.0,49.0,0.1,0.00856365462096127,0.025430456971124893
3200.0,50.0,0.1,0.008793443505635927,0.025823913404140364
3200.0,51.0,0.1,0.009024058729242126,0.026216534869402675
3200.0,52.0,0.1,0.009255477293565979,0.026608344854514576
3200.0,53.0,0.1,0.00948767725987847,0.026999365751275595
3200.0,54.0,0.1,0.009720637681825968,0.02738961892609948
3200.0,55.0,0.1,0.00995433854368204,0.02777912478471989
3200.0,56.0,0.1,0.010188760703457823,0.02816790283171522
3200.0,57.0,0.1,0.010423885840396715,0.02855597172538482
3200.0,58.0,0.1,0.010659696406459668,0.028943349328387047
3200.0,59.0,0.1,0.010896175581428998,0.029330052754549807
3200.0,60.0,0.1,0.011133307231308887,0.0297160984121968
3200.0,61.0,0.1,0.011371075869737967,0.03010150204428752
3200.0,62.0,0.1,0.01160946662215194,0.030486278765657238
3200.0,63.0,0.1,0.011848465192414165,0.030870443097690714
3200.0,64.0,0.1,0.012088057831816348,0.03125400900044761
3200.0,65.0,0.1,0.012328231310128219,0.03163698990268404
3200.0,66.0,0.1,0.01256897288860631,0.032019398729801085
3200.0,67.0,0.1,0.012810270294791946,0.03240124792991084
3200.0,68.0,0.1,0.01305211169892242,0.03278254949823578
3200.0,69.0,0.1,0.013294485691865315,0.03316331499990366
3200.0,70.0,0.1,0.013537381264461641,0.033543555591261875
3200.0,71.0,0.1,0.01378078778813766,0.03392328203988204
3200.0,72.0,0.1,0.014024694996708942,0.03430250474332108
3200.0,73.0,0.1,0.014269092969296031,0.03468123374671772
3200.0,74.0,0.1,0.014513972114255709,0.03505947875933846
3200.0,75.0,0.1,0.014759323154053143,0.035437249170149676
3200.0,76.0,0.1,0.015005137111058147,0.03581455406239964
3200.0,77.0,0.1,0.015251405294086442,0.03619140222747974
3200.0,78.0,0.1,0.015498119285768767,0.03656780217788147
3200.0,79.0,0.1,0.015745270930594652,0.03694376215947792
3200.0,80.0,0.1,0.015992852323643218,0.03731929016307656
3200.0,81.0,0.1,0.016240855799897196,0.03769439393539353
3200.0,82.0,0.1,0.016489273924168282,0.03806908098936945
3200.0,83.0,0.1,0.016738099481539745,0.03844335861396808
3200.0,84.0,0.1,0.01698732546832405,0.038817233883435165
3200.0,85.0,0.1,0.01723694508349735,0.03919071366605986
3200.0,86.0,0.1,0.017486951720546887,0.039563804632533506
3200.0,87.0,0.1,0.01773733895977336,0.03993651326380865
3200.0,88.0,0.1,0.017988100560963588,0.04030884585859218
3200.0,89.0,0.1,0.01823923045641438,0.04068080854048428
3200.0,90.0,0.1,0.018490722744336184,0.04105240726470394
3200.0,91.0,0.1,0.0187425716825367,0.04142364782455277
3200.0,92.0,0.1,0.0189947716824382,0.04179453585751913
3200.0,93.0,0.1,0.019247317303389817,0.04216507685106874
3200.0,94.0,0.1,0.019500203247201694,0.042535276148243595
3200.0,95.0,0.1,0.019753424352972875,0.04290513895292947
3200.0,96.0,0.1,0.02000697559218581,0.04327467033483523
3200.0,97.0,0.1,0.020260852063928844,0.04364387523440283
3200.0,98.0,0.1,0.02051504899045673,0.04401275846729069
3200.0,99.0,0.1,0.020769561712842843,0.04438132472883338
3200.0,100.0,0.1,0.021024385686905803,0.044749578598170525
3200.0,101.0,0.1,0.02127951647926969,0.04511752454226314
3200.0,102.0,0.1,0.021534949763607193,0.04548516691971982
3200.0,103.0,0.1,0.02179068131705291,0.045852509984441236
3200.0,104.0,0.1,0.02204670701674905,0.046219557889144225
3200.0,105.0,0.1,0.022303022836569677,0.04658631468868013
3200.0,106.0,0.1,0.022559624843965516,0.046952784343245124
3200.0,107.0,0.1,0.02281650919691568,0.04731897072149083
3200.0,108.0,0.1,0.0230736721410568,0.047684877603426434
3200.0,109.0,0.1,0.023331110006889463,0.048050508683263105
3200.0,110.0,0.1,0.02358881920710149,0.048415867572138005
3200.0,111.0,0.1,0.02384679623401487,0.04878095780070213
3200.0,112.0,0.1,0.02410503765713644,0.04914578282160054
3200.0,113.0,0.1,0.02436354012076995,0.04951034601191262
3200.0,114.0,0.1,0.024622300341774882,0.04987465067540675
3200.0,115.0,0.1,0.02488131510734733,0.05023870004481623
3200.0,116.0,0.1,0.02514058127296135,0.05060249728390209
3200.0,117.0,0.1,0.02540009576031226,0.050966045489562295
3200.0,118.0,0.1,0.02565985555541788,0.05132934769373265
3200.0,119.0,0.1,0.025919857706694725,0.05169240686536547
3200.0,120.0,0.1,0.026180099323204985,0.05205522591218292
3200.0,121.0,0.1,0.02644057757289184,0.052417807682480944
3200.0,122.0,0.1,0.026701289680925663,0.052780154966796
3200.0,123.0,0.1,0.026962232928083738,0.053142270499552
3200.0,124.0,0.1,0.027223404649198625,0.05350415696063249
