50,0,0.01,0,0.134147893288173
50,1,0.01,0,0.179364420578767
50,2,0.01,0,0.216915062972731
50,3,0.01,0,0.250593995922907
50,4,0.01,0,0.281771692725711
50,5,0.01,0.00238952126916447,0.311132255516502
50,6,0.01,0.0130311849672049,0.339076852502561
50,7,0.01,0.023783183253633,0.365865014313037
50,8,0.01,0.034660224270515,0.391676152125418
50,9,0.01,0.0456790444312138,0.416640337104929
50,10,0.01,0.0568584448210258,0.44085528027867
50,11,0.01,0.0682191773427016,0.46439640490895
50,12,0.01,0.0797836091743029,0.487323167853875
50,13,0.01,0.0915751007139127,0.509683208491927
50,14,0.01,0.103617067775674,0.531515171560022
50,15,0.01,0.115931774455827,0.552850687059703
50,16,0.01,0.128539014727426,0.573715792611736
50,17,0.01,0.141454946663609,0.594131975598265
50,18,0.01,0.154691376015777,0.614116949682116
50,19,0.01,0.168255695000938,0.633685239291447
50,20,0.01,0.182151481230929,0.652848623197426
50,21,0.01,0.19637954936582,0.671616471219564
50,22,0.01,0.210939144886884,0.689995998573047
50,23,0.01,0.225829008471431,0.707992454146369
50,24,0.01,0.241048169187423,0.725609255143557
50,25,0.01,0.256596456546069,0.742848075166195
50,26,0.01,0.272474797575674,0.759708892087262
50,27,0.01,0.288685385644384,0.776189997024107
50,28,0.01,0.305231791246635,0.792287967122272
50,29,0.01,0.322119062643893,0.807997599681182
50,30,0.01,0.33935384382756,0.82331180488909
50,31,0.01,0.356944526324304,0.838221452858184
50,32,0.01,0.374901447489806,0.852715166114293
50,33,0.01,0.393237148869251,0.866779046998457
50,34,0.01,0.411966710765272,0.880396324073814
50,35,0.01,0.431108186431325,0.893546897187279
50,36,0.01,0.450683169218658,0.9062067501011
50,37,0.01,0.470717539441678,0.918347191139445
50,38,0.01,0.491242462122161,0.929933864625416
50,39,0.01,0.512295741621933,0.940925453812728
50,40,0.01,0.533923699099409,0.951271965813314
50,41,0.01,0.556183839218585,0.960912448832044
50,42,0.01,0.579148752549032,0.969771950765748
50,43,0.01,0.602912034374422,0.977757515833856
50,44,0.01,0.627597668069285,0.984753168809261
50,45,0.01,0.653375748953439,0.990614642347482
50,46,0.01,0.680490782091633,0.995167933664603
50,47,0.01,0.70931774195462,0.998229006498044
50,48,0.01,0.740489373776176,0.999712278705973
50,49,0.01,0.775254156624585,0.999998000067196
50,50,0.01,0.816983009723583,1
