51200.0,0.0,0.1,7.629409432086539e-11,0.00024319176634262228
51200.0,1.0,0.1,5.4642963373848354e-08,0.00029762339282837834
51200.0,2.0,0.1,5.629927922991396e-07,0.0003438943493812019
51200.0,3.0,0.1,1.9608320614018245e-06,0.03552414891818348
51200.0,4.0,0.1,4.376313636294019e-06,0.037206726038512876
51200.0,5.0,0.1,7.765611424412932e-06,0.03632671291830618
51200.0,6.0,0.1,1.2032642487787317e-05,0.0004994638748887503
51200.0,7.0,0.1,1.70761154223004e-05,0.0005345767064726115
51200.0,8.0,0.1,2.2804208029322935e-05,0.0005687666394927904
51200.0,9.0,0.1,2.9137697053525017e-05,0.0006021819060155753
51200.0,10.0,0.1,3.600933432067894e-05,0.0006349346420160273
51200.0,11.0,0.1,4.336221089606534e-05,0.0006671121524206569
51200.0,12.0,0.1,5.114803754014896e-05,0.0006987840126179146
51200.0,13.0,0.1,5.932562467135375e-05,0.0007300067486435413
51200.0,14.0,0.1,6.785961855761844e-05,0.0007608270361392222
51200.0,15.0,0.1,7.671947567843702e-05,0.0007912839545707318
51200.0,16.0,0.1,8.587863739643084e-05,0.0008214106172993452
51200.0,17.0,0.1,9.531386640557372e-05,0.0008512353769404291
51200.0,18.0,0.1,0.00010500471169859483,0.0008807827340285845
51200.0,19.0,0.1,0.00011493307504226603,0.0009100740337930624
51200.0,20.0,0.1,0.00012508285764334265,0.0009391280085201403
51200.0,21.0,0.1,0.00013543967033967567,0.000967961205489809
51200.0,22.0,0.1,0.000145990594384581,0.0009965883286533472
51200.0,23.0,0.1,0.00015672398274110445,0.0010250225144159408
51200.0,24.0,0.1,0.0001676292939845729,0.0010532755565180185
51200.0,25.0,0.1,0.00017869695266793613,0.0010813580909523335
51200.0,26.0,0.1,0.00018991823124189607,0.0011092797493632567
51200.0,27.0,0.1,0.00020128514967201577,0.0011370492872246896
51200.0,28.0,0.1,0.00021279038966505676,0.00116467469168402
51200.0,29.0,0.1,0.00022442722101013023,0.001192163272911717
51200.0,30.0,0.1,0.00023618943803901496,0.001219521741919083
51200.0,31.0,0.1,0.0002480713045663393,0.0012467562772409124
51200.0,32.0,0.1,0.00026006750599157975,0.001273872582336022
51200.0,33.0,0.1,0.000272173107451386,0.0013008759352836075
51200.0,34.0,0.1,0.0002843835171304057,0.0013277712319734736
51200.0,35.0,0.1,0.0002966944539824759,0.0013545630237994377
51200.0,36.0,0.1,0.00030910191922079713,0.0013812555507254354
