400,0,0.1,0,0.0111921889474615
400,1,0.1,0,0.01697884733731
400,2,0.1,0,0.0219088554374378
400,3,0.1,9.01691260718485e-05,0.0264287021240167
400,4,0.1,0.00139386705814526,0.0306944042224692
400,5,0.1,0.00271240981291454,0.0347822180109142
400,6,0.1,0.00404712508931393,0.0387362081723861
400,7,0.1,0.00539943537965804,0.042584586206341
400,8,0.1,0.00677077927753,0.0463467182976089
400,9,0.1,0.00816253783231513,0.0500365897941701
400,10,0.1,0.00957595889259477,0.0536646971084175
400,11,0.1,0.0110120833302302,0.0572391609988525
400,12,0.1,0.0124716800167137,0.0607664201001697
400,13,0.1,0.0139551993750262,0.0642516837806413
400,14,0.1,0.0154627550929649,0.0676992391969662
400,15,0.1,0.0169941351142149,0.071112665709417
400,16,0.1,0.0185488417500124,0.0744949893678168
400,17,0.1,0.0201261512776745,0.0778487963327833
400,18,0.1,0.0217251819671747,0.08117631813897
400,19,0.1,0.0233449601335127,0.084479496455055
400,20,0.1,0.0249844763136977,0.0877600336432831
400,21,0.1,0.0266427279788636,0.0910194323463654
400,22,0.1,0.0283187483133629,0.0942590270704577
400,23,0.1,0.0300116232420893,0.0974800094319743
400,24,0.1,0.0317204994286571,0.100683449132011
400,25,0.1,0.033444586304622,0.10387031052374
400,26,0.1,0.035183154453281,0.107041466897526
400,27,0.1,0.03693553174375,0.110197712050465
400,28,0.1,0.0387010988024103,0.113339770342166
400,29,0.1,0.0404792840664452,0.11646830465725
400,30,0.1,0.0422695594347737,0.119583923728961
400,31,0.1,0.0440714357408393,0.122687188157636
400,32,0.1,0.0458844592131585,0.125778615606003
400,33,0.1,0.047708207766051,0.128858685205329
400,34,0.1,0.0495422880541601,0.131927841609471
400,35,0.1,0.0513863328733015,0.134986498384204
400,36,0.1,0.0532399987946208,0.138035040885462
400,37,0.1,0.0551029639207612,0.141073828925207
400,38,0.1,0.0569749260815344,0.144103199253382
400,39,0.1,0.0588556012286007,0.147123467365301
400,40,0.1,0.0607447218900468,0.150134929485398
400,41,0.1,0.0626420358398228,0.153137864072809
400,42,0.1,0.064547304869467,0.156132533481741
400,43,0.1,0.0664603036968003,0.159119185020914
400,44,0.1,0.0683808192315221,0.162098052293935
400,45,0.1,0.0703086493496076,0.165069356114536
400,46,0.1,0.0722436021879425,0.168033305565313
400,47,0.1,0.0741854956560125,0.170990098950852
400,48,0.1,0.0761341563305453,0.173939924251721
400,49,0.1,0.0780894193964855,0.176882960140737
400,50,0.1,0.0800511277497382,0.179819376608114
400,51,0.1,0.0820191313826653,0.182749335305784
400,52,0.1,0.0839932872334441,0.18567299040956
400,53,0.1,0.0859734586216424,0.188590488808318
400,54,0.1,0.0879595148195029,0.191501970863549
400,55,0.1,0.0899513307659505,0.194407570554278
400,56,0.1,0.0919487867109898,0.197307416094956
400,57,0.1,0.0939517677673696,0.200201629947781
400,58,0.1,0.0959601639172512,0.203090329697444
400,59,0.1,0.0979738694798791,0.205973627741501
400,60,0.1,0.0999927830821649,0.208851632038165
400,61,0.1,0.102016807106774,0.211724446065131
400,62,0.1,0.104045847892685,0.214592169346958
400,63,0.1,0.106079815216756,0.217454897299158
400,64,0.1,0.108118622356197,0.220312721735682
400,65,0.1,0.110162185636146,0.223165730982993
400,66,0.1,0.112210424511657,0.226014010176728
400,67,0.1,0.114263261309021,0.228857641172185
