200.0,0.0,0.1,5.0024891554274345e-06,0.03394912101018609
200.0,1.0,0.1,0.0002275538677032103,0.04522862690861973
200.0,2.0,0.1,0.0009570043807790369,0.05486575370021529
200.0,3.0,0.1,0.0021566624611609395,0.06368985917398273
200.0,4.0,0.1,0.003727343804940553,0.07200091416335708
200.0,5.0,0.1,0.005590152583260991,0.0799484744298451
200.0,6.0,0.1,0.007688209660205523,0.08762011181295637
200.0,7.0,0.1,0.009980281809425694,0.09507242798568183
200.0,8.0,0.1,0.01243575061703378,0.10234455763843908
200.0,9.0,0.1,0.015031286777890477,0.10946492024309196
200.0,10.0,0.1,0.017748690844422085,0.11645494110565624
200.0,11.0,0.1,0.020573468420652132,0.12333125657391164
200.0,12.0,0.1,0.023493866687010753,0.13010709679296883
200.0,13.0,0.1,0.0265002061344225,0.13679319286169034
200.0,14.0,0.1,0.02958440581192626,0.14339839446631253
200.0,15.0,0.1,0.03273963858464712,0.1499301036387638
200.0,16.0,0.1,0.03596007580368089,0.1563945875070435
200.0,17.0,0.1,0.039240694809143974,0.16279720895910021
200.0,18.0,0.1,0.04257713146761221,0.16914260014658355
200.0,19.0,0.1,0.04596556557084408,0.1754347952670786
200.0,20.0,0.1,0.04940263060696636,0.1816773337473886
200.0,21.0,0.1,0.0528853418781176,0.18787334152562984
200.0,22.0,0.1,0.05641103861631026,0.19402559586806734
200.0,23.0,0.1,0.0599773369126351,0.20013657762897064
200.0,24.0,0.1,0.0635820910946618,0.20620851380947625
200.0,25.0,0.1,0.06722336177329653,0.21224341253328294
200.0,26.0,0.1,0.0708993892056222,0.21824309203079761
200.0,27.0,0.1,0.07460857093268324,0.2242092048425458
200.0,28.0,0.1,0.07834944288340855,0.23014325817337622
200.0,29.0,0.1,0.08212066331046208,0.23604663112150648
200.0,30.0,0.1,0.08592099905633999,0.24192058935064642
200.0,31.0,0.1,0.08974931374972539,0.24776629765501013
200.0,32.0,0.1,0.09360455761068968,0.2535848307763351
200.0,33.0,0.1,0.0974857586047066,0.2593771827617254
200.0,34.0,0.1,0.1013920147336642,0.26514427509631433
200.0,35.0,0.1,0.10532248729027882,0.2708869638015624
200.0,36.0,0.1,0.10927639493276448,0.2766060456558348
200.0,37.0,0.1,0.11325300846111325,0.28230226366653033
200.0,38.0,0.1,0.11725164619609325,0.2879763119011013
200.0,39.0,0.1,0.12127166987814245,0.2936288397665323
200.0,40.0,0.1,0.12531248101645573,0.29926045581241356
200.0,41.0,0.1,0.1293735176293753,0.3048717311208772
200.0,42.0,0.1,0.13345425132606464,0.31046320233699365
200.0,43.0,0.1,0.13755418468686667,0.31603537438513896
200.0,44.0,0.1,0.14167284890588183,0.3215887229101937
