500,0,0.01,0,0.0144468508660793
500,1,0.01,0,0.019565443709601
500,2,0.01,0,0.0238972827071231
500,3,0.01,0,0.0278438639370171
500,4,0.01,0,0.0315490586438081
500,5,0.01,0.000119852619882566,0.0350842056252911
500,6,0.01,0.00113465225272091,0.0384909186507283
500,7,0.01,0.00215687100762907,0.0417960173938892
500,8,0.01,0.0031872615621501,0.0450180030011211
500,9,0.01,0.00422662686824049,0.0481702858105111
500,10,0.01,0.00527581075030115,0.0512629598737986
500,11,0.01,0.00633568347033486,0.0543038525171524
500,12,0.01,0.00740712309506764,0.0572991811568599
500,13,0.01,0.00849099081554128,0.0602539836481377
500,14,0.01,0.00958810264807486,0.0631724110609926
500,15,0.01,0.0106991982205005,0.0660579324789402
500,16,0.01,0.0118249095690935,0.068913483342845
500,17,0.01,0.0129657335336659,0.0717415739979694
500,18,0.01,0.0141220107639735,0.0745443716391865
500,19,0.01,0.0152939153140208,0.0773237629517926
500,20,0.01,0.0164814554376237,0.0800814027700454
500,21,0.01,0.0176844859289468,0.0828187521699608
500,22,0.01,0.0189027295469777,0.0855371090908901
500,23,0.01,0.020135804761636,0.0882376328239901
500,24,0.01,0.0213832545160904,0.0909213640415751
500,25,0.01,0.0226445746101688,0.0935892412701941
500,26,0.01,0.023919237308885,0.0962421143172936
500,27,0.01,0.0252067104781721,0.0988807559634144
500,28,0.01,0.0265064713420313,0.101505871012383
500,29,0.01,0.0278180154817779,0.104118104928188
500,30,0.01,0.0291408624959125,0.106718050196556
500,31,0.01,0.030474558136975,0.109306252572203
500,32,0.01,0.0318186754892291,0.111883215911375
500,33,0.01,0.0331728140709334,0.114449406716383
500,34,0.01,0.0345365988083366,0.117005257845658
500,35,0.01,0.0359096781413373,0.11955117178318
500,36,0.01,0.0372917229932643,0.122087523788824
500,37,0.01,0.03868242426807,0.124614664087069
500,38,0.01,0.0400814917815837,0.127132920499609
500,39,0.01,0.0414886526418237,0.129642600037102
500,40,0.01,0.0429036497114836,0.132143991201551
500,41,0.01,0.0443262405273749,0.134637365043861
500,42,0.01,0.0457561960269424,0.137122976870248
500,43,0.01,0.047193299760891,0.139601067520931
500,44,0.01,0.048637346631216,0.14207186434322
500,45,0.01,0.0500881423596016,0.144535582283555
500,46,0.01,0.0515455024261344,0.14699242505402
500,47,0.01,0.0530092516334908,0.149442585464025
500,48,0.01,0.0544792233216328,0.151886246764487
500,49,0.01,0.055955258853037,0.154323582816365
500,50,0.01,0.0574372069361635,0.156754759127831
500,51,0.01,0.0589249234866966,0.159179933238594
500,52,0.01,0.0604182707152578,0.16159925516961
500,53,0.01,0.0619171171408643,0.164012868140157
500,54,0.01,0.0634213368595125,0.166420908751395
500,55,0.01,0.064930809564774,0.168823507644327
500,56,0.01,0.0664454199156972,0.171220789533005
500,57,0.01,0.0679650573773916,0.173612874062725
500,58,0.01,0.0694896158898843,0.175999875602296
500,59,0.01,0.0710189937340105,0.178381903962384
500,60,0.01,0.0725530931228374,0.180759064205807
500,61,0.01,0.0740918200600494,0.183131457332124
500,62,0.01,0.0756350842422328,0.185499180354947
500,63,0.01,0.0771827988305653,0.187862326466476
500,64,0.01,0.0787348798911591,0.190220985385818
500,65,0.01,0.0802912469949634,0.192575243209359
500,66,0.01,0.0818518222721893,0.194925183030722
500,67,0.01,0.0834165307128971,0.197270884869324
500,68,0.01,0.0849853000627081,0.199612425883083
500,69,0.01,0.0865580605470373,0.201949880284739
500,70,0.01,0.0881347444992714,0.204283319829101
500,71,0.01,0.0897152868837835,0.206612813906345
500,72,0.01,0.0912996246262163,0.208938429249077
500,73,0.01,0.0928876968334327,0.211260230589919
500,74,0.01,0.0944794444285091,0.213578280358334
500,75,0.01,0.0960748103604673,0.21589263904027
500,76,0.01,0.0976737393126172,0.218203365058301
