50,0,0.1,0,0.0852147762780078
50,1,0.1,0,0.128079581929747
50,2,0.1,0,0.16405160409324
50,3,0.1,0.0011185438330219,0.1966266859665
50,4,0.1,0.0118215176497255,0.227034137256058
50,5,0.1,0.0226756177045102,0.255878190570414
50,6,0.1,0.0336993166480122,0.283509564909927
50,7,0.1,0.0449134781839673,0.3101534908361
50,8,0.1,0.0563406284435759,0.335964802234399
50,9,0.1,0.0680040296089703,0.361055256267377
50,10,0.1,0.0799264542685942,0.385508498997011
50,11,0.1,0.0921287115212419,0.409388892565859
50,12,0.1,0.104628133094062,0.432747028888089
50,13,0.1,0.117437349924403,0.455623333744566
50,14,0.1,0.130563696724081,0.478050510272389
50,15,0.1,0.144009426598525,0.500055247743311
50,16,0.1,0.157772651232685,0.521659444810015
50,17,0.1,0.171848693283719,0.54288110376973
50,18,0.1,0.186231468163634,0.563734994783523
50,19,0.1,0.200914611254327,0.584233153611988
50,20,0.1,0.215892242595642,0.604385258330869
50,21,0.1,0.231159399455738,0.624198913177342
50,22,0.1,0.246712234657807,0.643679861252928
50,23,0.1,0.26254808114372,0.662832139903302
50,24,0.1,0.278665458019628,0.681658189047794
50,25,0.1,0.295064061064705,0.700158918567392
50,26,0.1,0.311744761077141,0.718333739675801
50,27,0.1,0.328709621132842,0.736180560837903
50,28,0.1,0.34596193691571,0.753695750744704
50,29,0.1,0.363506303573867,0.770874063959278
50,30,0.1,0.381348713860464,0.787708527546044
50,31,0.1,0.399496691574726,0.80419028182103
50,32,0.1,0.417959468706208,0.820308366875606
50,33,0.1,0.436748216482564,0.836049441914187
50,34,0.1,0.455876344759184,0.851397419998854
50,35,0.1,0.475359890849187,0.866332993083599
50,36,0.1,0.495218027615846,0.880833012514042
50,37,0.1,0.515473733338411,0.894869673572593
50,38,0.1,0.5361546880025,0.90840943193475
50,39,0.1,0.557294491794238,0.921411541858164
50,40,0.1,0.57893435711674,0.933826053364869
50,41,0.1,0.601125517753897,0.945591015603495
50,42,0.1,0.623932762056989,0.956628492866597
50,43,0.1,0.647439808170907,0.966838769840059
50,44,0.1,0.671757852873147,0.976091774779428
50,45,0.1,0.697039950463992,0.984214332487053
50,46,0.1,0.723507007276558,0.990972047322156
50,47,0.1,0.751499546962811,0.996049971958055
50,48,0.1,0.78159602700466,0.99907626834491
50,49,0.1,0.814948271008768,0.99998000001
50,50,0.1,0.854709072325004,1
