250,0,0.3,0,0.0120612530154176
250,1,0.3,0,0.0206957185548031
250,2,0.3,0.00020620884701894,0.0280903805413339
250,3,0.3,0.00232889807854586,0.034900558303731
250,4,0.3,0.00448679880315639,0.0413505568496266
250,5,0.3,0.00668072400067343,0.0475489074622746
250,6,0.3,0.00891255294482596,0.0535579564453377
250,7,0.3,0.0111844194635436,0.0594174720840226
250,8,0.3,0.0134983017430743,0.0651546876350781
250,9,0.3,0.0158557545880427,0.0707892382186717
250,10,0.3,0.0182577275270928,0.0763358448962319
250,11,0.3,0.0207044698675003,0.0818058890779221
250,12,0.3,0.0231955248756333,0.0872083909475496
250,13,0.3,0.0257298075894183,0.0925506469921575
250,14,0.3,0.0283057419324968,0.0978386612138851
250,15,0.3,0.0309214236358845,0.103077446859218
250,16,0.3,0.033574778993937,0.108271242300661
250,17,0.3,0.0362636941619482,0.113423670593528
250,18,0.3,0.0389861092980814,0.118537858270209
250,19,0.3,0.0417400761396123,0.123616526332432
250,20,0.3,0.0445237868113941,0.128662061089804
250,21,0.3,0.0473355832207427,0.133676569191553
250,22,0.3,0.0501739533849542,0.138661921912266
250,23,0.3,0.0530375220752152,0.143619790764515
250,24,0.3,0.0559250379820317,0.148551676085875
250,25,0.3,0.0588353610224076,0.153458931042451
250,26,0.3,0.0617674499026024,0.158342780882922
250,27,0.3,0.064720351347739,0.16320433978966
250,28,0.3,0.0676931899703941,0.168044624062282
250,29,0.3,0.0706851596285738,0.172864564150972
250,30,0.3,0.0736955164391364,0.177665014391823
250,31,0.3,0.0767235717975151,0.182446761439774
250,32,0.3,0.0797686870257636,0.187210531641447
250,33,0.3,0.082830268378224,0.191956997371212
250,34,0.3,0.0859077627464903,0.196686782196177
250,35,0.3,0.0890006538809087,0.201400465971977
250,36,0.3,0.0921084589608445,0.206098589103113
250,37,0.3,0.095230725800863,0.210781655766115
250,38,0.3,0.0983670300604573,0.215450137654277
250,39,0.3,0.101516973039734,0.220104476295842
250,40,0.3,0.10468017951893,0.224745086415869
250,41,0.3,0.107856295840073,0.229372357334795
250,42,0.3,0.111044988429242,0.233986655535055
250,43,0.3,0.114245941910427,0.238588326363107
250,44,0.3,0.117458858143513,0.243177695751732
250,45,0.3,0.120683454870406,0.247755071306113
250,46,0.3,0.123919464291944,0.252320744370796
250,47,0.3,0.127166632551172,0.256874990342581
250,48,0.3,0.130424718308784,0.261418070537893
250,49,0.3,0.133693492236622,0.265950232794063
250,50,0.3,0.136972736321661,0.270471712502133
250,51,0.3,0.140262242551654,0.274982733144139
250,52,0.3,0.143561813104614,0.279483507715615
250,53,0.3,0.146871259111799,0.283974238562976
250,54,0.3,0.150190400373649,0.288455118838779
250,55,0.3,0.153519064807058,0.292926332477532
250,56,0.3,0.1568570879493,0.297388054969099
250,57,0.3,0.160204312505883,0.301840454016484
250,58,0.3,0.163560588232057,0.306283689554747
250,59,0.3,0.166925770992622,0.310717914729534
250,60,0.3,0.170299723073556,0.315143275798599
250,61,0.3,0.173682312286937,0.319559912813805
250,62,0.3,0.177073412028702,0.323967959849608
250,63,0.3,0.180472900912876,0.328367545137539
250,64,0.3,0.183880662533448,0.332758791791245
250,65,0.3,0.187296585076128,0.337141817576011
250,66,0.3,0.19072056127398,0.341516735695255
250,67,0.3,0.194152488211089,0.345883654295042
250,68,0.3,0.197592266829636,0.350242677649151
250,69,0.3,0.201039802250779,0.35459390531809
250,70,0.3,0.204495003028408,0.358937433310731
250,71,0.3,0.207957781456692,0.363273353570329
250,72,0.3,0.211428053144078,0.367601754453602
250,73,0.3,0.214905736988722,0.371922720708197
250,74,0.3,0.218390755073558,0.376236333932976
250,75,0.3,0.221883032402176,0.380542672382846
250,76,0.3,0.225382496857558,0.384841811256751
250,77,0.3,0.228889079131655,0.389133822896493
250,78,0.3,0.232402712619512,0.393418776742669
250,79,0.3,0.23592333306257,0.397696739448032
250,80,0.3,0.239450879044086,0.401967775219201
250,81,0.3,0.242985291198639,0.406231945452041
250,82,0.3,0.246526512546734,0.41048930937583
250,83,0.3,0.250074488444851,0.414739923760016
250,84,0.3,0.25362916633505,0.418983843160883
250,85,0.3,0.257190495650502,0.423221119857907
250,86,0.3,0.260758427965781,0.427451804016228
250,87,0.3,0.264332916641632,0.431675943842559
250,88,0.3,0.267913917087381,0.435893585513281
250,89,0.3,0.271501386431672,0.440104773324541
250,90,0.3,0.275095283586405,0.444309549544548
250,91,0.3,0.278695569332814,0.448507954849973
250,92,0.3,0.282302205940411,0.452700027953639
250,93,0.3,0.285915157434783,0.456885805960254
250,94,0.3,0.289534389398257,0.461065324423531
250,95,0.3,0.293159868939256,0.46523861704744
250,96,0.3,0.296791564672815,0.469405716098639
250,97,0.3,0.300429446798418,0.473566652175381
250,98,0.3,0.304073486846104,0.477721454537284
250,99,0.3,0.307723657769235,0.481870150871498
250,100,0.3,0.311379934053877,0.486012767475979
250,101,0.3,0.315042291305732,0.490149329095431
