1000,0,0.3,0,0.00303526950301602
1000,1,0.3,0,0.00521405163060074
1000,2,0.3,5.02476164483401e-05,0.0070840111620647
1000,3,0.3,0.000579561291373265,0.00880907810447651
1000,4,0.3,0.00111743340400228,0.0104452911232005
1000,5,0.3,0.00166401227317725,0.0120197275876925
1000,6,0.3,0.00221970210342215,0.0135479210329899
1000,7,0.3,0.00278496440365217,0.015039766269781
1000,8,0.3,0.00336022061537444,0.0165020302080817
1000,9,0.3,0.00394579083608271,0.0179395856111948
1000,10,0.3,0.00454185506707794,0.0193560809954073
1000,11,0.3,0.0051484335766635,0.0207543338374738
1000,12,0.3,0.00576538743287291,0.0221365744535174
1000,13,0.3,0.00639243688718971,0.0235046047221925
1000,14,0.3,0.00702919215655751,0.0248599059227881
1000,15,0.3,0.00767518927748212,0.0262037134088158
1000,16,0.3,0.00832992550638845,0.0275370706273899
1000,17,0.3,0.00899288848691016,0.0288608686134166
1000,18,0.3,0.00966357761504588,0.0301758756344419
1000,19,0.3,0.0103415176113135,0.0314827596237129
1000,20,0.3,0.0110262658824637,0.0327821058754969
1000,21,0.3,0.0117174152117794,0.0340744307251002
1000,22,0.3,0.0124145932277293,0.035360192543987
1000,23,0.3,0.013117460591312,0.0366398003219457
1000,24,0.3,0.0138257082977755,0.0379136210143673
1000,25,0.3,0.0145390542608325,0.0391819853692201
1000,26,0.3,0.015257241059593,0.0404451928293003
1000,27,0.3,0.0159800327579518,0.0417035153468558
1000,28,0.3,0.0167072127751459,0.0429572010642826
1000,29,0.3,0.0174385815436782,0.0442064769926034
1000,30,0.3,0.0181739550827207,0.0454515515088623
1000,31,0.3,0.0189131628589043,0.0466926165248178
1000,32,0.3,0.0196560468278203,0.0479298491201744
1000,33,0.3,0.0204024599844418,0.0491634132742669
1000,34,0.3,0.0211522654322231,0.0503934609764655
1000,35,0.3,0.0219053351676957,0.0516201336800998
1000,36,0.3,0.0226615497077316,0.0528435630967986
1000,37,0.3,0.0234207968547057,0.0540638722916537
1000,38,0.3,0.0241829713461879,0.055281176355495
1000,39,0.3,0.024947974334332,0.0564955830515678
1000,40,0.3,0.0257157125391738,0.0577071936067781
1000,41,0.3,0.0264860980219782,0.0589161032039773
1000,42,0.3,0.0272590478787791,0.0601224015129893
1000,43,0.3,0.0280344835836939,0.0613261729287786
1000,44,0.3,0.0288123307958699,0.0625274973525539
1000,45,0.3,0.0295925190001446,0.0637264502384893
1000,46,0.3,0.0303749813247014,0.0649231030198059
1000,47,0.3,0.0311596541455357,0.0661175233593085
1000,48,0.3,0.0319464771683994,0.067309775613108
1000,49,0.3,0.0327353926206777,0.0684999208446875
1000,50,0.3,0.0335263457223582,0.0696880170545634
1000,51,0.3,0.0343192841683617,0.0708741196243445
1000,52,0.3,0.0351141578909402,0.072058281149429
1000,53,0.3,0.0359109191399631,0.0732405519833318
1000,54,0.3,0.0367095221736888,0.0744209801171987
1000,55,0.3,0.0375099232564775,0.0755996112766342
1000,56,0.3,0.0383120805176038,0.0767764895081184
1000,57,0.3,0.0391159536458308,0.0779516566111762
1000,58,0.3,0.0399215041972909,0.0791251529377444
1000,59,0.3,0.0407286951111835,0.080297016929767
1000,60,0.3,0.0415374907813422,0.0814672856391629
1000,61,0.3,0.0423478570127904,0.0826359944807369
1000,62,0.3,0.0431597608980239,0.0838031776381016
1000,63,0.3,0.0439731707645614,0.084968867868082
1000,64,0.3,0.0447880561444045,0.0861330966851701
1000,65,0.3,0.0456043875393729,0.0872958944896849
1000,66,0.3,0.046422136645843,0.0884572904233449
1000,67,0.3,0.047241276098391,0.0896173127117583
1000,68,0.3,0.0480617795041288,0.0907759884637275
1000,69,0.3,0.0488836213186798,0.0919333439027785
1000,70,0.3,0.0497067769106769,0.093089404327111
1000,71,0.3,0.050531222400479,0.0942441940692098
1000,72,0.3,0.0513569348131649,0.0953977368315888
1000,73,0.3,0.0521838918126396,0.0965500553752741
1000,74,0.3,0.0530120717482236,0.0977011716927454
1000,75,0.3,0.0538414538486638,0.098851107179374
1000,76,0.3,0.0546720176461468,0.0999998824285269
1000,77,0.3,0.0555037436419317,0.101147517508997
1000,78,0.3,0.0563366128087563,0.102294031759476
1000,79,0.3,0.0571706065448536,0.103439443904222
1000,80,0.3,0.058005706983727,0.104583772221058
1000,81,0.3,0.0588418966979615,0.10572703433519
1000,82,0.3,0.0596791588180261,0.106869247386476
1000,83,0.3,0.0605174769491197,0.108010428035972
1000,84,0.3,0.0613568350143038,0.109150592366176
1000,85,0.3,0.0621972175400116,0.11028975604657
1000,86,0.3,0.0630386094401334,0.111427934392161
1000,87,0.3,0.0638809960949359,0.112565142209887
1000,88,0.3,0.0647243631317229,0.113701393857078
1000,89,0.3,0.0655686966639453,0.114836703352278
1000,90,0.3,0.0664139831564924,0.115971084379676
1000,91,0.3,0.0672602093655645,0.117104550135514
1000,92,0.3,0.0681073626025259,0.118237113595995
1000,93,0.3,0.0689554302007862,0.119368787310653
1000,94,0.3,0.0698043999434149,0.120499583564199
1000,95,0.3,0.0706542601050864,0.121629514222683
1000,96,0.3,0.0715049988226555,0.12275859099954
1000,97,0.3,0.0723566050522589,0.123886825144417
1000,98,0.3,0.0732090675179216,0.125014227865326
1000,99,0.3,0.0740623755158736,0.126140809808703
1000,100,0.3,0.0749165185381093,0.12726658158531
1000,101,0.3,0.0757714862308644,0.128391553459411
1000,102,0.3,0.0766272687131516,0.129515735404208
1000,103,0.3,0.0774838560076332,0.130639137260546
1000,104,0.3,0.0783412385412304,0.131761768635117
1000,105,0.3,0.0791994071217708,0.132883638799361
1000,106,0.3,0.0800583523524856,0.134004756847755
1000,107,0.3,0.0809180654329191,0.135125131803242
1000,108,0.3,0.0817785375761075,0.1362447723089
1000,109,0.3,0.0826397601646295,0.137363686940425
1000,110,0.3,0.083501724917378,0.138481884001485
1000,111,0.3,0.0843644234779605,0.139599371628959
1000,112,0.3,0.0852278479727376,0.140716157794819
1000,113,0.3,0.0860919904509077,0.14183225030781
1000,114,0.3,0.0869568432538617,0.142947656866448
1000,115,0.3,0.0878223988459952,0.144062384855478
1000,116,0.3,0.08868864984292,0.145176441655391
1000,117,0.3,0.0895555889906365,0.146289834387511
1000,118,0.3,0.0904232091969164,0.147402570120398
1000,119,0.3,0.0912915035655523,0.148514655666734
1000,120,0.3,0.0921604653268284,0.149626097789105
1000,121,0.3,0.0930300877115502,0.150736903099141
1000,122,0.3,0.0939003641986977,0.151847078058862
1000,123,0.3,0.094771288449083,0.152956628931353
1000,124,0.3,0.095642854126251,0.154065562035796
1000,125,0.3,0.0965150550421559,0.15517388344388
1000,126,0.3,0.0973878851432303,0.156281599082795
1000,127,0.3,0.0982613385529056,0.157388714837471
1000,128,0.3,0.0991354093892032,0.158495236500882
1000,129,0.3,0.100010091975686,0.159601169623686
1000,130,0.3,0.100885380658619,0.160706519767777
1000,131,0.3,0.101761269907379,0.161811292405892
1000,132,0.3,0.102637754361389,0.162915492822215
1000,133,0.3,0.103514828702574,0.164019126314261
1000,134,0.3,0.104392487641321,0.165122197892679
1000,135,0.3,0.105270726143052,0.166224712733417
1000,136,0.3,0.106149539181149,0.167326675777376
