6400.0,0.0,0.1,4.882888783578573e-09,0.0016195451162581119
6400.0,1.0,0.1,1.2386277677597597e-06,0.0020314541502109984
6400.0,2.0,0.1,9.075046559281252e-06,0.002382179257027217
6400.0,3.0,0.1,2.6761587274791358e-05,0.0027022810113292994
6400.0,4.0,0.1,5.416640850762379e-05,0.0030029877958732687
6400.0,5.0,0.1,9.014131476994998e-05,0.0032899517607950512
6400.0,6.0,0.1,0.00013347116864949283,0.00356650373640488
6400.0,7.0,0.1,0.00018310390512425023,0.0038348061674555733
6400.0,8.0,0.1,0.00023817410850213462,0.0040963588890953195
6400.0,9.0,0.1,0.0002979774599653278,0.0043522535220649194
6400.0,10.0,0.1,0.00036193892963601413,0.004603314344265086
6400.0,11.0,0.1,0.00042958519732453173,0.004850182100627598
6400.0,12.0,0.1,0.0005005228456715945,0.0050933667245892655
6400.0,13.0,0.1,0.0005744216050350899,0.005333282018867513
6400.0,14.0,0.1,0.0006510015576669245,0.005570269320934074
6400.0,15.0,0.1,0.0007300233329180536,0.005804614154595211
6400.0,16.0,0.1,0.0008112805381854686,0.006036558255448687
6400.0,17.0,0.1,0.0008945938620377408,0.006266308452062108
6400.0,18.0,0.1,0.000979806435217902,0.006494043353966972
6400.0,19.0,0.1,0.0010667801455975347,0.00671991847491249
6400.0,20.0,0.1,0.0011553926832607016,0.00694407021724297
6400.0,21.0,0.1,0.0012455351496804142,0.0071666190127278595
6400.0,22.0,0.1,0.0013371101068597611,0.007387671828487541
6400.0,23.0,0.1,0.0014300299727199723,0.007607324188363962
6400.0,24.0,0.1,0.0015242156913751763,0.00782566181966382
6400.0,25.0,0.1,0.0016195956234707925,0.008042762006831072
6400.0,26.0,0.1,0.001716104614054793,0.008258694713481951
6400.0,27.0,0.1,0.0018136832047678363,0.008473523519474613
6400.0,28.0,0.1,0.0019122769641382819,0.008687306409057238
6400.0,29.0,0.1,0.0020118359152181235,0.008900096437975735
6400.0,30.0,0.1,0.002112314043880695,0.009111942301639142
6400.0,31.0,0.1,0.0022136688744248986,0.00932288882161536
6400.0,32.0,0.1,0.0023158611015892273,0.009532977364457684
6400.0,33.0,0.1,0.0024188542701384158,0.00974224620397346
6400.0,34.0,0.1,0.0025226144947426855,0.009950730836030819
6400.0,35.0,0.1,0.0026271102141476057,0.010158464253300803
6400.0,36.0,0.1,0.0027323119746705013,0.010365477185973249
6400.0,37.0,0.1,0.002838192238860621,0.010571798313498526
6400.0,38.0,0.1,0.0029447252158651175,0.010777454451473156
6400.0,39.0,0.1,0.003051886710567207,0.010982470717164738
6400.0,40.0,0.1,0.003159653989020171,0.011186870676607508
6400.0,41.0,0.1,0.0032680056580986884,0.0113906764756736
6400.0,42.0,0.1,0.0033769215575602104,0.011593908957251986
6400.0,43.0,0.1,0.00348638266301325,0.011796587766241928
6400.0,44.0,0.1,0.0035963709984492393,0.011998731443944033
6400.0,45.0,0.1,0.003706869557247148,0.012200357513052151
6400.0,46.0,0.1,0.0038178622306395253,0.01240148255443474
6400.0,47.0,0.1,0.003929333742816142,0.012602122276619165
6400.0,48.0,0.1,0.00404126959194456,0.012802291578772995
6400.0,49.0,0.1,0.004153655996401338,0.013002004608047235
6400.0,50.0,0.1,0.004266479845750482,0.01320127481169242
6400.0,51.0,0.1,0.004379728655898521,0.013400114984675415
6400.0,52.0,0.1,0.004493390528021693,0.013598537313208703
6400.0,53.0,0.1,0.0046074541109046045,0.013796553414577195
6400.0,54.0,0.1,0.004721908566316674,0.013994174373709978
6400.0,55.0,0.1,0.004836743537162809,0.014191410776754898
6400.0,56.0,0.1,0.004951949118114473,0.014388272742005825
6400.0,57.0,0.1,0.00506751582852059,0.014584769948371212
6400.0,58.0,0.1,0.005183434587362191,0.01478091166166573
6400.0,59.0,0.1,0.005299696690060787,0.014976706758936142
6400.0,60.0,0.1,0.005416293787004622,0.015172163750938994
6400.0,61.0,0.1,0.005533217863619714,0.015367290802979716
6400.0,62.0,0.1,0.00565046122184191,0.015562095754277805
6400.0,63.0,0.1,0.005768016462904725,0.015756586135918904
6400.0,64.0,0.1,0.005885876471292477,0.01595076918758853
6400.0,65.0,0.1,0.006004034399800935,0.016144651873121085
6400.0,66.0,0.1,0.006122483655567289,0.016338240895048872
6400.0,67.0,0.1,0.0062412178870636355,0.016531542708096758
6400.0,68.0,0.1,0.006360230971877967,0.016724563531899772
6400.0,69.0,0.1,0.0064795170053324825,0.016917309362787236
6400.0,70.0,0.1,0.006599070289786654,0.017109785984881443
6400.0,71.0,0.1,0.0067188853246029495,0.017301998980499445
6400.0,72.0,0.1,0.0068389567967570035,0.017493953739856516
6400.0,73.0,0.1,0.006959279571985786,0.01768565547023271
6400.0,74.0,0.1,0.007079848686477755,0.017877109204560315
6400.0,75.0,0.1,0.007200659339061404,0.0180683198094842
6400.0,76.0,0.1,0.007321706883820782,0.018259291992998805
6400.0,77.0,0.1,0.007442986823179729,0.018450030311559562
6400.0,78.0,0.1,0.007564494801330188,0.018640539176877358
6400.0,79.0,0.1,0.007686226598057585,0.018830822862271668
6400.0,80.0,0.1,0.007808178122913471,0.019020885508663654
6400.0,81.0,0.1,0.007930345409673899,0.01921073113029348
6400.0,82.0,0.1,0.008052724611133663,0.019400363620062477
6400.0,83.0,0.1,0.008175311994158505,0.019589786754622418
6400.0,84.0,0.1,0.008298103935003706,0.01977900419918499
6400.0,85.0,0.1,0.008421096914868668,0.019968019512091262
6400.0,86.0,0.1,0.008544287515701004,0.020156836149109347
6400.0,87.0,0.1,0.008667672416187888,0.020345457467556116
6400.0,88.0,0.1,0.008791248387974241,0.020533886730167428
6400.0,89.0,0.1,0.008915012292055111,0.02072212710879784
6400.0,90.0,0.1,0.009038961075334424,0.02091018168795744
6400.0,91.0,0.1,0.009163091767398013,0.02109805346809268
6400.0,92.0,0.1,0.009287401477372044,0.02128574536883121
6400.0,93.0,0.1,0.009411887391002436,0.02147326023194529
6400.0,94.0,0.1,0.009536546767821468,0.02166060082426524
6400.0,95.0,0.1,0.009661376938465313,0.021847769840420583
6400.0,96.0,0.1,0.00978637530212348,0.02203476990544173
6400.0,97.0,0.1,0.00991153932409545,0.022221603577257554
6400.0,98.0,0.1,0.01003686653345277,0.022408273349088792
6400.0,99.0,0.1,0.01016235452081667,0.022594781651713913
6400.0,100.0,0.1,0.010288000936231594,0.022781130855639375
6400.0,101.0,0.1,0.010413803487132783,0.022967323273172968
6400.0,102.0,0.1,0.010539759936394614,0.02315336116041833
6400.0,103.0,0.1,0.01066586810048007,0.02333924671915566
6400.0,104.0,0.1,0.010792125847646597,0.023524982098679148
6400.0,105.0,0.1,0.010918531096246258,0.023710569397525694
6400.0,106.0,0.1,0.01104508181309301,0.02389601066513658
6400.0,107.0,0.1,0.011171776011894985,0.024081307903455307
6400.0,108.0,0.1,0.01129861175174772,0.02426646306846547
6400.0,109.0,0.1,0.011425587135697437,0.024451478071650934
6400.0,110.0,0.1,0.01155270030936527,0.024636354781391923
6400.0,111.0,0.1,0.011679949459596993,0.024821095024353035
6400.0,112.0,0.1,0.01180733281321971,0.02500570058673035
6400.0,113.0,0.1,0.011934848635796007,0.025190173215529743
6400.0,114.0,0.1,0.012062495230457663,0.025374514619749045
6400.0,115.0,0.1,0.012190270936754326,0.025558726471559545
6400.0,116.0,0.1,0.012318174129616307,0.02574281040733062
6400.0,117.0,0.1,0.012446203218237981,0.025926768028806446
6400.0,118.0,0.1,0.01257435664514139,0.02611060090401618
6400.0,119.0,0.1,0.012702632885139242,0.02629431056836684
6400.0,120.0,0.1,0.012831030444470532,0.026477898525481436
6400.0,121.0,0.1,0.01295954785985472,0.02666136624818638
6400.0,122.0,0.1,0.013088183697630646,0.02684471517938436
6400.0,123.0,0.1,0.013216936552952589,0.027027946732850916
6400.0,124.0,0.1,0.013345805048939046,0.02721106229412662
6400.0,125.0,0.1,0.01347478783593956,0.027394063221236165
6400.0,126.0,0.1,0.013603883590764636,0.027576950845481507
6400.0,127.0,0.1,0.013733091015969609,0.02775972647216507
6400.0,128.0,0.1,0.013862408839151963,0.027942391381306164
6400.0,129.0,0.1,0.013991835812286262,0.028124946828310682
6400.0,130.0,0.1,0.014121370711079188,0.028307394044622458
6400.0,131.0,0.1,0.01425101233431283,0.02848973423840362
6400.0,132.0,0.1,0.014380759503277758,0.02867196859508958
6400.0,133.0,0.1,0.014510611061163683,0.028854098278018214
6400.0,134.0,0.1,0.014640565872491622,0.029036124429004495
6400.0,135.0,0.1,0.014770622822576766,0.029218048168881294
6400.0,136.0,0.1,0.014900780816998202,0.02939987059803484
6400.0,137.0,0.1,0.015031038781062213,0.02958159279696182
6400.0,138.0,0.1,0.015161395659352038,0.029763215826699718
6400.0,139.0,0.1,0.015291850415200932,0.029944740729387798
6400.0,140.0,0.1,0.015422402030257309,0.03012616852868788
6400.0,141.0,0.1,0.01555304950402002,0.03030750023026496
6400.0,142.0,0.1,0.015683791853416527,0.030488736822205098
6400.0,143.0,0.1,0.0158146281123551,0.030669879275483924
6400.0,144.0,0.1,0.015945557331338206,0.030850928544342793
6400.0,145.0,0.1,0.01607657857706763,0.031031885566689676
6400.0,146.0,0.1,0.016207690932037885,0.031212751264521832
6400.0,147.0,0.1,0.01633889349418407,0.0313935265442693
6400.0,148.0,0.1,0.016470185376511615,0.03157421229717572
6400.0,149.0,0.1,0.016601565706740453,0.03175480939965958
6400.0,150.0,0.1,0.016733033626971885,0.031935318713646854
6400.0,151.0,0.1,0.016864588293373593,0.03211574108688375
6400.0,152.0,0.1,0.016996228875810693,0.03229607735333151
6400.0,153.0,0.1,0.017127954557593784,0.032476328333392535
6400.0,154.0,0.1,0.017259764535137966,0.03265649483427446
6400.0,155.0,0.1,0.017391658017671258,0.03283657765028336
6400.0,156.0,0.1,0.017523634226974092,0.03301657756307397
6400.0,157.0,0.1,0.01765569239707634,0.03319649534197078
6400.0,158.0,0.1,0.017787831773994085,0.033376331744228716
6400.0,159.0,0.1,0.017920051615490123,0.0335560875152644
6400.0,160.0,0.1,0.01805235119077973,0.033735763388975326
6400.0,161.0,0.1,0.018184729780313744,0.03391536008794027
6400.0,162.0,0.1,0.018317186675533732,0.03409487832367164
6400.0,163.0,0.1,0.01844972117862229,0.03427431879687437
6400.0,164.0,0.1,0.018582332602300366,0.03445368219763745
6400.0,165.0,0.1,0.018715020269580444,0.034632969205696584
6400.0,166.0,0.1,0.018847783513572944,0.03481218049061907
6400.0,167.0,0.1,0.018980621677248097,0.0349913167120568
6400.0,168.0,0.1,0.019113534113273815,0.03517037851989091
6400.0,169.0,0.1,0.019246520183779467,0.03534936655448839
6400.0,170.0,0.1,0.019379579260178678,0.0355282814468707
6400.0,171.0,0.1,0.01951271072297951,0.035707123818908504
6400.0,172.0,0.1,0.019645913961596376,0.0358858942835133
6400.0,173.0,0.1,0.01977918837417519,0.03606459344481083
6400.0,174.0,0.1,0.01991253336742836,0.036243221898303424
6400.0,175.0,0.1,0.020045948356442207,0.036421780231075895
6400.0,176.0,0.1,0.020179432764533132,0.03660026902192948
6400.0,177.0,0.1,0.02031298602306419,0.036778688841577645
6400.0,178.0,0.1,0.02044660757132457,0.03695704025275115
6400.0,179.0,0.1,0.02058029685633563,0.037135323810410625
6400.0,180.0,0.1,0.020714053332727,0.03731354006186183
6400.0,181.0,0.1,0.020847876462570827,0.037491689546930274
6400.0,182.0,0.1,0.020981765715271116,0.03766977279805983
6400.0,183.0,0.1,0.021115720567387638,0.03784779034050623
