200,0,0.1,0,0.0222245408804156
200,1,0.1,0,0.0336704798213259
200,2,0.1,0,0.0434017661051218
200,3,0.1,0.000194363458069557,0.0523087343368789
200,4,0.1,0.00281136032648011,0.0607028499139894
200,5,0.1,0.00545909710436354,0.0687365222470415
200,6,0.1,0.00814045450080148,0.076497919809757
200,7,0.1,0.0108585418115461,0.0840435513725822
200,8,0.1,0.0136165341118873,0.0914122483952926
200,9,0.1,0.0164175128734556,0.0986320806235994
200,10,0.1,0.0192642976590798,0.105724135350338
200,11,0.1,0.0221592764823851,0.112704741395447
200,12,0.1,0.0251042523715219,0.119586856365461
200,13,0.1,0.0281003318344162,0.126380972195822
200,14,0.1,0.031147875452789,0.133095729601993
200,15,0.1,0.0342465212673873,0.139738347739104
200,16,0.1,0.0373952751888489,0.146314933665221
200,17,0.1,0.0405926469826157,0.152830709507425
200,18,0.1,0.0438368069601612,0.159290183291474
200,19,0.1,0.0471257342796988,0.165697279481355
200,20,0.1,0.0504573416628465,0.172055439833615
200,21,0.1,0.0538295665919561,0.178367703299201
200,22,0.1,0.0572404312265603,0.184636769258195
200,23,0.1,0.0606880752445027,0.190865048556993
200,24,0.1,0.0641707702492293,0.197054705187391
200,25,0.1,0.0676869208398163,0.20320769023252
200,26,0.1,0.0712350592649524,0.209325770091496
200,27,0.1,0.0748138362227269,0.215410550270272
200,28,0.1,0.0784220104762992,0.221463495056219
200,29,0.1,0.0820584386392038,0.227485944145514
200,30,0.1,0.0857220650981954,0.233479126977692
200,31,0.1,0.0894119136516117,0.239444175252088
200,32,0.1,0.0931270793069641,0.245382133003946
200,33,0.1,0.0968667217050745,0.251293965862351
200,34,0.1,0.100630058544951,0.257180569058335
200,35,0.1,0.104416360650383,0.263042774125354
200,36,0.1,0.108224946809874,0.268881355048082
200,37,0.1,0.11205517981566,0.274697033475068
200,38,0.1,0.115906462625546,0.280490483706233
200,39,0.1,0.119778235020464,0.286262336329407
200,40,0.1,0.123669970506986,0.292013182462146
200,41,0.1,0.127581173964598,0.297743576468179
200,42,0.1,0.131511378824643,0.303454039430743
200,43,0.1,0.135460145120676,0.309145061616643
200,44,0.1,0.139427057703345,0.314817104508987
200,45,0.1,0.143411724105839,0.320470603469745
200,46,0.1,0.147413773243321,0.326105969216993
200,47,0.1,0.151432853832236,0.331723589874688
200,48,0.1,0.155468633060719,0.337323832394671
200,49,0.1,0.159520795397415,0.342907044053699
200,50,0.1,0.163589041506783,0.348473553776687
200,51,0.1,0.167673087339237,0.354023673133052
200,52,0.1,0.171772662868284,0.359557697841579
200,53,0.1,0.175887511687906,0.365075908219973
200,54,0.1,0.180017389915471,0.370578570645468
200,55,0.1,0.184162065622376,0.376065938059902
200,56,0.1,0.188321318012366,0.381538250757927
200,57,0.1,0.192494937078618,0.386995737208777
200,58,0.1,0.196682722745653,0.392438614598391
200,59,0.1,0.200884484580438,0.397867089726297
200,60,0.1,0.205100041174458,0.403281359086608
200,61,0.1,0.209329219684399,0.408681609701215
200,62,0.1,0.213571855538824,0.414068019682245
200,63,0.1,0.217827791938553,0.419440758313007
200,64,0.1,0.22209687949822,0.424799986715776
200,65,0.1,0.226378976102135,0.430145858409971
200,66,0.1,0.230673946189967,0.43547851918045
200,67,0.1,0.234981660885183,0.440798107819561
200,68,0.1,0.23930199754411,0.446104756253421
200,69,0.1,0.243634839487549,0.451398589800965
200,70,0.1,0.247980075788194,0.456679727629058
200,71,0.1,0.252337601113761,0.461948282759832
200,72,0.1,0.256707315479009,0.467204362561197
200,73,0.1,0.26108912381632,0.472448068656355
200,74,0.1,0.265482936400159,0.47767949731291
200,75,0.1,0.269888667985701,0.482898739740161
200,76,0.1,0.274306238168223,0.488105881895562
200,77,0.1,0.2787355709557,0.493301005030016
200,78,0.1,0.283176594750244,0.498484185671194
200,79,0.1,0.28762924237143,0.503655495733333
200,80,0.1,0.292093450379689,0.508815002745556
200,81,0.1,0.296569159800921,0.513962769804888
200,82,0.1,0.301056315253506,0.519098855844309
200,83,0.1,0.305554865322959,0.524223315753558
200,84,0.1,0.310064762390145,0.529336200298533
200,85,0.1,0.314585962474118,0.53443755640971
200,86,0.1,0.319118425089575,0.5395274271398
200,87,0.1,0.323662113480469,0.544605851797869
200,88,0.1,0.328216994071819,0.549672865886452
200,89,0.1,0.332783037106671,0.554728501331211
200,90,0.1,0.33736021575759,0.559772786510456
200,91,0.1,0.341948506995366,0.564805746155456
200,92,0.1,0.346547890618834,0.569827401650735
200,93,0.1,0.351158349981271,0.574837770674601
200,94,0.1,0.355779871605628,0.579836867756253
200,95,0.1,0.360412445185191,0.584824703775758
200,96,0.1,0.365056063649314,0.589801286369242
200,97,0.1,0.369710722992746,0.594766619744913
200,98,0.1,0.374376422517999,0.59972070482108
200,99,0.1,0.379053164637636,0.604663539069888
200,100,0.1,0.383740954832173,0.609595116619554
200,101,0.1,0.388439801882138,0.614515428331676
200,102,0.1,0.393149717695023,0.619424461593285
200,103,0.1,0.397870717401895,0.624322200513569
200,104,0.1,0.402602819194232,0.629208625729101
200,105,0.1,0.407346044714121,0.634083714450163
200,106,0.1,0.412100418635,0.638947440479262
200,107,0.1,0.416865969130396,0.643799774201893
200,108,0.1,0.421642727576759,0.648640682160668
200,109,0.1,0.426430728764778,0.653470127686745
200,110,0.1,0.4312300108959,0.658288070316058
200,111,0.1,0.436040615583984,0.663094465963292
200,112,0.1,0.440862588041139,0.667889266770015
200,113,0.1,0.445695977098741,0.672672420925808
200,114,0.1,0.450540835233928,0.677443873004823
200,115,0.1,0.455397218663066,0.682203563341935
200,116,0.1,0.460265187320477,0.686951428378879
200,117,0.1,0.46514480521483,0.691687400327155
200,118,0.1,0.470036140303938,0.69641140714795
200,119,0.1,0.474939264683823,0.701123372309102
200,120,0.1,0.47985425459814,0.705823215087315
200,121,0.1,0.484781190775147,0.710510849711595
200,122,0.1,0.489720158326956,0.715186185890216
200,123,0.1,0.494671246975577,0.719849128341911
200,124,0.1,0.499634551293137,0.724499576762371
200,125,0.1,0.504610170754782,0.729137425477612
200,126,0.1,0.509598209863548,0.733762563422391
200,127,0.1,0.514598778420117,0.738374873874928
200,128,0.1,0.519611991807948,0.742974234187636
200,129,0.1,0.524637971015601,0.747560515799827
200,130,0.1,0.529676842941906,0.752133583698493
200,131,0.1,0.534728740576047,0.75669329615734
200,132,0.1,0.539793803473226,0.761239504855258
200,133,0.1,0.544872177678868,0.765772054079492
200,134,0.1,0.549964016230398,0.770290780659417
200,135,0.1,0.555069479684872,0.77479551373738
200,136,0.1,0.560188735861264,0.779286073984058
200,137,0.1,0.565321960835507,0.78376227378788
200,138,0.1,0.570469339010085,0.78822391619699
200,139,0.1,0.57563106333869,0.79267079504111
200,140,0.1,0.580807336401129,0.797102693932273
200,141,0.1,0.585998370071601,0.801519386114029
200,142,0.1,0.591204386875366,0.80592063379172
200,143,0.1,0.59642561977332,0.81030618732292
200,144,0.1,0.60166231327478,0.814675784820551
200,145,0.1,0.606914724050541,0.819029151244115
200,146,0.1,0.612183121337983,0.823365997766417
200,147,0.1,0.617467787931616,0.827686020799497
200,148,0.1,0.622769021061905,0.831988901092365
200,149,0.1,0.628087133238008,0.836274302833948
200,150,0.1,0.633422452888735,0.840541872494786
200,151,0.1,0.638775326200627,0.844791237666376
200,152,0.1,0.644146117378825,0.849022005817686
200,153,0.1,0.649535210696681,0.853233762608423
200,154,0.1,0.654943011210477,0.857426070685335
200,155,0.1,0.660369946886826,0.861598468099935
200,156,0.1,0.665816469812041,0.865750465879143
200,157,0.1,0.671283058256069,0.869881546523241
200,158,0.1,0.676770218679314,0.873991161369397
200,159,0.1,0.682278487946414,0.878078728265656
200,160,0.1,0.687808435673797,0.882143629044715
200,161,0.1,0.693360667346501,0.886185205731907
200,162,0.1,0.698935826994688,0.890202758020649
200,163,0.1,0.704534600679954,0.894195538556335
200,164,0.1,0.71015772047822,0.898162749331525
