250,0,0.8,0,0.00583630561595783
250,1,0.8,0.000533691840560624,0.0140412244388501
250,2,0.8,0.00260339436606771,0.0210143433930162
250,3,0.8,0.00477388129022138,0.0274632408523687
250,4,0.8,0.0070119847152772,0.0335979793847527
250,5,0.8,0.00930852579568686,0.0395159535099636
250,6,0.8,0.0116604974123617,0.0452719521560034
250,7,0.8,0.0140666327995942,0.0509004955204686
250,8,0.8,0.016525868859925,0.0564250363272509
250,9,0.8,0.0190367612145184,0.0618623920091721
250,10,0.8,0.0215973263062672,0.0672251228565557
250,11,0.8,0.0242051068507974,0.0725229125134056
250,12,0.8,0.0268573378808254,0.0777634194487583
250,13,0.8,0.0295511351561241,0.0829528292236537
250,14,0.8,0.032283653457289,0.0880962256051927
250,15,0.8,0.0350521956905115,0.0931978494927791
250,16,0.8,0.0378542730550746,0.0982612841795276
250,17,0.8,0.0406876274571506,0.103289590901395
250,18,0.8,0.0435502287624805,0.108285410484459
250,19,0.8,0.0464402589472865,0.113251040843205
250,20,0.8,0.049356090756917,0.118188496535409
250,21,0.8,0.0522962646946412,0.123099555967954
250,22,0.8,0.0552594681091698,0.127985798807321
250,23,0.8,0.0582445160348373,0.132848635896851
250,24,0.8,0.0612503348308622,0.137689333889341
250,25,0.8,0.0642759483237844,0.142509034948052
250,26,0.8,0.0673204655409044,0.147308773620998
250,27,0.8,0.070383070915081,0.152089490505223
250,28,0.8,0.0734630152934067,0.156852043839076
250,29,0.8,0.0765596087476617,0.161597219346817
250,30,0.8,0.0796722141245292,0.166325738695733
250,31,0.8,0.0828002413279567,0.171038266324044
250,32,0.8,0.0859431430074664,0.175735415935591
250,33,0.8,0.0891004098672772,0.180417755508383
250,34,0.8,0.0922715674250887,0.185085812133548
250,35,0.8,0.0954561724208765,0.189740075973402
250,36,0.8,0.0986538102715441,0.194381003730707
250,37,0.8,0.101864092424704,0.199009021660436
250,38,0.8,0.105086654321948,0.203624528564325
250,39,0.8,0.108321153100445,0.208227897991011
250,40,0.8,0.111567266016936,0.212819480497585
250,41,0.8,0.114824688856251,0.217399605555662
250,42,0.8,0.118093134419366,0.221968583148748
250,43,0.8,0.121372331233328,0.226526705454092
250,44,0.8,0.12466202258141,0.231074248301481
250,45,0.8,0.127961965240627,0.235611471966571
250,46,0.8,0.131271928547631,0.240138623067492
250,47,0.8,0.134591693474649,0.244655934709155
250,48,0.8,0.137921052238612,0.249163628016768
250,49,0.8,0.141259806947297,0.25366191279811
250,50,0.8,0.144607769450163,0.258150988411082
250,51,0.8,0.147964760530468,0.262631044064212
250,52,0.8,0.15133060931346,0.267102259987887
250,53,0.8,0.154705152829277,0.271564807652016
250,54,0.8,0.158088235496111,0.276018850467774
250,55,0.8,0.161479708819272,0.280464544207646
250,56,0.8,0.164879430792421,0.28490203761627
250,57,0.8,0.168287265636038,0.289331472463405
250,58,0.8,0.171703083421436,0.293752984346114
250,59,0.8,0.175126759845929,0.298166702838406
250,60,0.8,0.17855817579374,0.302572751830117
250,61,0.8,0.181997217198665,0.306971249775338
250,62,0.8,0.185443774600457,0.311362310304253
250,63,0.8,0.188897743176687,0.315746041836396
250,64,0.8,0.192359022319411,0.320122548733756
250,65,0.8,0.195827515418607,0.324491930468507
250,66,0.8,0.19930312979902,0.32885428294723
250,67,0.8,0.20278577654667,0.333209697598646
250,68,0.8,0.206275370204877,0.337558262685446
250,69,0.8,0.209771828528103,0.341900062401161
250,70,0.8,0.213275072786632,0.346235177820701
250,71,0.8,0.216785027098122,0.350563686790229
250,72,0.8,0.220301618639096,0.354885663824069
250,73,0.8,0.223824777350525,0.359201180691297
250,74,0.8,0.227354435975005,0.363510306222657
250,75,0.8,0.230890529700198,0.367813106548625
250,76,0.8,0.234432996358407,0.372109645080444
250,77,0.8,0.23798177607244,0.376399982828294
250,78,0.8,0.241536811465108,0.380684178378871
250,79,0.8,0.245098047136034,0.3849622879581
250,80,0.8,0.248665430097962,0.389234365493486
250,81,0.8,0.252238909068272,0.393500462839394
250,82,0.8,0.255818435216619,0.397760629833627
250,83,0.8,0.259403961342424,0.402014914110596
250,84,0.8,0.262995442112572,0.406263361564834
250,85,0.8,0.26659283417534,0.410506016160324
250,86,0.8,0.270196095794838,0.414742919905765
250,87,0.8,0.273805187004936,0.418974113226408
250,88,0.8,0.277420069447325,0.423199634852154
250,89,0.8,0.281040706221018,0.427419521787777
250,90,0.8,0.284667062369027,0.431633809361986
250,91,0.8,0.288299103970756,0.435842531506407
250,92,0.8,0.291936798929083,0.440045720641015
250,93,0.8,0.295580116442174,0.444243407486935
250,94,0.8,0.299229027110474,0.448435621643933
250,95,0.8,0.302883502784092,0.452622391091666
250,96,0.8,0.306543516891106,0.456803742457291
250,97,0.8,0.310209043935925,0.460979701272857
250,98,0.8,0.313880059756171,0.465150291482492
250,99,0.8,0.317556541416324,0.469315535922703
250,100,0.8,0.321238467304671,0.473475456053283
250,101,0.8,0.32492581684821,0.477630072277997
250,102,0.8,0.328618570825995,0.481779403746987
250,103,0.8,0.332316710948555,0.485923468380269
250,104,0.8,0.336020220141113,0.490062283031449
250,105,0.8,0.339729082489886,0.494195863289773
250,106,0.8,0.343443283089641,0.498324223709953
250,107,0.8,0.347162808259918,0.502447377891751
250,108,0.8,0.350887645196347,0.506565338068578
250,109,0.8,0.354617782254072,0.510678115537503
250,110,0.8,0.358353208820948,0.514785720659402
250,111,0.8,0.362093915190694,0.518888162584641
250,112,0.8,0.365839892876173,0.52298544946016
250,113,0.8,0.369591134223744,0.527077588491609
250,114,0.8,0.373347632629026,0.531164585733702
250,115,0.8,0.377109382487334,0.535246446349473
250,116,0.8,0.38087637914684,0.539323174527423
250,117,0.8,0.384648618979197,0.543394773333593
250,118,0.8,0.388426099342826,0.547461244890517
250,119,0.8,0.392208818432394,0.551522590416601
250,120,0.8,0.395996775477866,0.555578810004716
250,121,0.8,0.39978997077983,0.559629902913581
250,122,0.8,0.403588405511601,0.563675867276296
250,123,0.8,0.407392081696058,0.567716700441936
250,124,0.8,0.411201002548802,0.571752398491829
250,125,0.8,0.415015172046845,0.575782956818659
250,126,0.8,0.418834595218813,0.579808369575815
250,127,0.8,0.422659278141789,0.583828630115963
250,128,0.8,0.426489227690945,0.587843730743056
250,129,0.8,0.430324451847008,0.591853662648995
250,130,0.8,0.43416495957656,0.595858416202776
250,131,0.8,0.438010760709388,0.599857980573961
250,132,0.8,0.441861866327397,0.603852344066662
250,133,0.8,0.445718288265939,0.607841493795218
250,134,0.8,0.449580039443602,0.611825415941737
250,135,0.8,0.453447133945671,0.61580409565275
250,136,0.8,0.457319586782093,0.619777516820195
250,137,0.8,0.461197414036664,0.623745662536542
250,138,0.8,0.46508063275596,0.627708514520379
250,139,0.8,0.468969261375623,0.631666053496801
250,140,0.8,0.472863319077634,0.635618259113292
250,141,0.8,0.476762826354867,0.639565109795842
250,142,0.8,0.480667804842009,0.643506582709355
250,143,0.8,0.484578277279442,0.647442654028405
250,144,0.8,0.48849426761649,0.651373298550452
250,145,0.8,0.492415800979247,0.65529848989163
250,146,0.8,0.496342903779595,0.659218200349446
250,147,0.8,0.500275603473193,0.663132401016044
250,148,0.8,0.504213929097402,0.667041061566771
250,149,0.8,0.508157910820776,0.670944150398008
250,150,0.8,0.512107580201615,0.674841634443123
250,151,0.8,0.516062970018697,0.678733479328266
250,152,0.8,0.520024114684239,0.682619649111133
250,153,0.8,0.523991050006938,0.68650010635583
250,154,0.8,0.52796381302067,0.690374812184858
250,155,0.8,0.531942442631078,0.694243726023064
250,156,0.8,0.535926979005052,0.698106805712011
250,157,0.8,0.539917464150781,0.701964007502528
250,158,0.8,0.543913941527409,0.705815285839835
250,159,0.8,0.547916456407618,0.709660593410717
250,160,0.8,0.551925055789985,0.713499880981296
250,161,0.8,0.555939788540708,0.717333097574888
250,162,0.8,0.559960705149433,0.72116019025587
250,163,0.8,0.56398785841865,0.724981103896013
250,164,0.8,0.568021302754442,0.72879578144249
250,165,0.8,0.572061094862054,0.732604163620578
250,166,0.8,0.576107293505822,0.736406188957256
250,167,0.8,0.580159959661642,0.740201793429425
