1000,0,0.8,0,0.00146583921741694
1000,1,0.8,0.000133655638265839,0.00352734379230024
1000,2,0.8,0.000650866789322135,0.0052827304371903
1000,3,0.8,0.00119299529508732,0.00690845949749896
1000,4,0.8,0.00175172520652911,0.00845687126687567
1000,5,0.8,0.00232470462300971,0.00995220168379873
1000,6,0.8,0.00291111493261886,0.011408066447169
1000,7,0.8,0.00351057444313141,0.0128330328612242
1000,8,0.8,0.00412276278964252,0.0142329138802061
1000,9,0.8,0.00474727962811938,0.0156118725356431
1000,10,0.8,0.00538360747460831,0.0169730141963432
1000,11,0.8,0.0060311249441507,0.018318730104242
1000,12,0.8,0.00668914479171678,0.0196509093112107
1000,13,0.8,0.00735695561774963,0.0209710756593494
1000,14,0.8,0.00803385794344158,0.0222804804243617
1000,15,0.8,0.00871918869982458,0.0235801661889812
1000,16,0.8,0.00941233540310726,0.0248710129706409
1000,17,0.8,0.0101127412809068,0.0261537720241702
1000,18,0.8,0.0108199049119114,0.0274290907784142
1000,19,0.8,0.011533376710263,0.0286975319589645
1000,20,0.8,0.0122527537164592,0.0299595886801549
1000,21,0.8,0.0129776744502863,0.0312156958886706
1000,22,0.8,0.0137078136340449,0.0324662396625444
1000,23,0.8,0.0144428776211498,0.033711564511372
1000,24,0.8,0.0151826002723012,0.0349519796565593
1000,25,0.8,0.0159267398254874,0.0361877637304414
1000,26,0.8,0.0166750754872826,0.0374191689758733
1000,27,0.8,0.0174274052106571,0.0386464246857781
1000,28,0.8,0.018183543418532,0.0398697399307963
1000,29,0.8,0.0189433193164462,0.0410893062070677
1000,30,0.8,0.0197065749819946,0.0423052991119179
1000,31,0.8,0.0204731642412677,0.0435178805514616
1000,32,0.8,0.0212429514854311,0.044727199865388
1000,33,0.8,0.0220158105100237,0.0459333954395216
1000,34,0.8,0.0227916236680963,0.0471365955431446
1000,35,0.8,0.023570281058069,0.0483369196251704
1000,36,0.8,0.0243516797237627,0.0495344788143252
1000,37,0.8,0.0251357233282286,0.0507293770286545
1000,38,0.8,0.0259223211947842,0.0519217115570829
1000,39,0.8,0.0267113881733223,0.0531115733917091
1000,40,0.8,0.0275028439175788,0.0542990482066619
1000,41,0.8,0.0282966127092141,0.0554842162907767
1000,42,0.8,0.0290926229168967,0.0566671535688215
1000,43,0.8,0.0298908068019674,0.0578479314038494
1000,44,0.8,0.0306911003307979,0.0590266173692382
1000,45,0.8,0.0314934424968167,0.0602032752483952
1000,46,0.8,0.0322977754921481,0.0613779656061151
1000,47,0.8,0.0331040445683113,0.0625507456984515
1000,48,0.8,0.0339121974171435,0.0637216699508092
1000,49,0.8,0.034722184107684,0.0648907900523084
1000,50,0.8,0.0355339572850171,0.0660581552801193
1000,51,0.8,0.0363474715954768,0.0672238124399076
1000,52,0.8,0.0371626837810715,0.0683878061460705
1000,53,0.8,0.0379795524301257,0.0695501791060384
1000,54,0.8,0.0387980379424323,0.070710971909084
1000,55,0.8,0.0396181024457762,0.0718702234299611
1000,56,0.8,0.0404397095923288,0.0730279710130138
1000,57,0.8,0.0412628245077962,0.0741842501062325
1000,58,0.8,0.0420874137278908,0.0753390949497332
1000,59,0.8,0.0429134451154041,0.0764925381600805
1000,60,0.8,0.0437408878740817,0.0776446112013531
1000,61,0.8,0.0445697122280434,0.0787953442504683
1000,62,0.8,0.0453998896156806,0.0799447661204573
1000,63,0.8,0.0462313924844682,0.0810929047904985
1000,64,0.8,0.0470641943595651,0.0822397870567098
1000,65,0.8,0.0478982697481447,0.0833854385703645
1000,66,0.8,0.0487335938588271,0.0845298843155931
1000,67,0.8,0.0495701429370841,0.0856731481556445
1000,68,0.8,0.0504078940980051,0.086815253257515
1000,69,0.8,0.0512468250240752,0.0879562218055946
1000,70,0.8,0.0520869143707392,0.0890960753179851
1000,71,0.8,0.0529281412842248,0.0902348346350412
1000,72,0.8,0.0537704857755781,0.0913725197457093
1000,73,0.8,0.0546139283244604,0.0925091501050039
1000,74,0.8,0.0554584502178004,0.0936447444616231
1000,75,0.8,0.0563040332433538,0.094779321012868
1000,76,0.8,0.057150659603167,0.0959128972882608
1000,77,0.8,0.057998312301762,0.0970454903053057
1000,78,0.8,0.0588469747047349,0.0981771166707339
1000,79,0.8,0.0596966306346863,0.0993077922494455
1000,80,0.8,0.0605472645657064,0.100437532645641
1000,81,0.8,0.061398861102803,0.101566352872641
1000,82,0.8,0.0622514057602619,0.102694267563868
1000,83,0.8,0.0631048839566167,0.103821290806243
1000,84,0.8,0.0639592818993118,0.104947436458744
1000,85,0.8,0.0648145859926452,0.106072717878793
1000,86,0.8,0.0656707830796976,0.10719714802606
1000,87,0.8,0.0665278602682753,0.108320739619524
1000,88,0.8,0.0673858051061864,0.109443504865691
1000,89,0.8,0.0682446055046724,0.110565455723462
1000,90,0.8,0.0691042495710489,0.111686603900552
1000,91,0.8,0.0699647258024182,0.112806960636644
1000,92,0.8,0.0708260229259849,0.113926536968039
1000,93,0.8,0.0716881300145992,0.11504534372444
1000,94,0.8,0.0725510364245922,0.116163391260079
1000,95,0.8,0.0734147317336031,0.117280689824425
1000,96,0.8,0.0742792056784732,0.118397249399791
1000,97,0.8,0.0751444484830467,0.119513079540226
1000,98,0.8,0.0760104505199204,0.120628189847221
1000,99,0.8,0.0768772021536666,0.12174258943716
1000,100,0.8,0.0777446943312252,0.122856287416564
1000,101,0.8,0.0786129179935517,0.12396929245693
1000,102,0.8,0.0794818643252793,0.125081613163435
1000,103,0.8,0.0803515247634163,0.126193257914631
1000,104,0.8,0.0812218909047091,0.127304234913786
1000,105,0.8,0.082092954515353,0.128414552082223
1000,106,0.8,0.0829647076497106,0.129524217321153
1000,107,0.8,0.0838371423491747,0.130633238194795
1000,108,0.8,0.0847102510292466,0.131741622192052
1000,109,0.8,0.0855840261807248,0.132849376567927
1000,110,0.8,0.086458460331672,0.133956508447321
1000,111,0.8,0.0873335464531046,0.135063024876202
1000,112,0.8,0.0882092773804695,0.136168932611422
1000,113,0.8,0.0890856462787006,0.137274238381249
1000,114,0.8,0.089962646393198,0.138378948727634
1000,115,0.8,0.0908402710763001,0.139483070005632
1000,116,0.8,0.0917185139324339,0.140586608486783
1000,117,0.8,0.0925973685048944,0.141689570306248
1000,118,0.8,0.0934768286545014,0.142791961513912
1000,119,0.8,0.0943568883056987,0.143893787969953
1000,120,0.8,0.0952375414204097,0.144995055448033
1000,121,0.8,0.0961187822130768,0.14609576958279
1000,122,0.8,0.0970006048302182,0.147195935972676
1000,123,0.8,0.0978830037506544,0.148295559972668
1000,124,0.8,0.0987659734033319,0.149394646952068
1000,125,0.8,0.0996495083278284,0.150493202087474
1000,126,0.8,0.100533603343429,0.15159123056839
1000,127,0.8,0.101418253095146,0.152688737390823
1000,128,0.8,0.102303452470747,0.153785727511128
1000,129,0.8,0.103189196524778,0.154882205691678
1000,130,0.8,0.104075480270626,0.155978176705637
1000,131,0.8,0.104962298854303,0.157073645233884
1000,132,0.8,0.105849647605928,0.158168615864532
1000,133,0.8,0.106737521697619,0.159263092990747
1000,134,0.8,0.107625916718476,0.160357081167531
1000,135,0.8,0.108514828002282,0.16145058460128
1000,136,0.8,0.109404251208721,0.162543607557503
1000,137,0.8,0.110294181978884,0.163636154258332
1000,138,0.8,0.111184615987155,0.164728228780549
1000,139,0.8,0.112075549064818,0.165819835157056
1000,140,0.8,0.112966977121208,0.166910977325897
1000,141,0.8,0.113858895992201,0.168001659231198
1000,142,0.8,0.114751301775319,0.169091884620552
1000,143,0.8,0.115644190541756,0.17018165734819
