3200,0,0.1,0,0.00140786182601005
3200,1,0.1,0,0.00213824817136232
3200,2,0.1,0,0.00276162613203368
3200,3,0.1,1.05068260544128e-05,0.00333395013892424
3200,4,0.1,0.000172946679430463,0.00387475172797536
3200,5,0.1,0.000337186311875737,0.00439356714584849
3200,6,0.1,0.000503380280967081,0.00489590071322321
3200,7,0.1,0.00067169282123225,0.00538527294813806
3200,8,0.1,0.000842288837698102,0.00586409794693143
3200,9,0.1,0.00101532496431922,0.00633411715337306
3200,10,0.1,0.00119094121001706,0.00679663634063665
3200,11,0.1,0.00136925263162546,0.00725266476372477
3200,12,0.1,0.00155034232634477,0.00770300165593507
3200,13,0.1,0.00173425681843997,0.00814829328543198
3200,14,0.1,0.001921004006324,0.00858907071903658
3200,15,0.1,0.00211055461979348,0.0090257771217499
3200,16,0.1,0.00230284687021831,0.00945878681044765
3200,17,0.1,0.00249779302290531,0.00988841922089201
3200,18,0.1,0.00269528690176601,0.010314949839012
3200,19,0.1,0.00289521136238324,0.0107386182935163
3200,20,0.1,0.00309744468756179,0.0111596341980431
3200,21,0.1,0.00330186554528655,0.011578182735737
3200,22,0.1,0.00350835659601412,0.0119944279527973
3200,23,0.1,0.00371680620928316,0.0124085163986969
3200,24,0.1,0.00392711005881896,0.0128205794337374
3200,25,0.1,0.00413917115357165,0.0132307353815049
3200,26,0.1,0.00435289975149833,0.0136390914699905
3200,27,0.1,0.00456821323346424,0.0140457447993619
3200,28,0.1,0.00478503532554952,0.0144507841569226
3200,29,0.1,0.00500329545288525,0.0148542906882206
3200,30,0.1,0.00522292866408114,0.015256338712704
3200,31,0.1,0.00544387469174723,0.0156569968714817
3200,32,0.1,0.00566607759115878,0.016056328238899
3200,33,0.1,0.00588948542051237,0.0164543914215773
3200,34,0.1,0.00611404980706687,0.0168512405247079
3200,35,0.1,0.0063397255974682,0.0172469260621267
3200,36,0.1,0.00656647045768421,0.0176414948610837
3200,37,0.1,0.0067942449414361,0.0180349908621441
3200,38,0.1,0.00702301191135213,0.0184274549224642
3200,39,0.1,0.00725273638951207,0.0188189254053803
3200,40,0.1,0.00748338562461215,0.0192094384676684
3200,41,0.1,0.00771492871166224,0.0195990277605949
3200,42,0.1,0.00794733629401034,0.0199877252665467
3200,43,0.1,0.00818058084906825,0.0203755609218859
3200,44,0.1,0.00841463616091565,0.0207625631483589
3200,45,0.1,0.00864947752589407,0.0211487586895349
3200,46,0.1,0.00888508142320532,0.0215341728989498
3200,47,0.1,0.0091214255330927,0.0219188297933279
3200,48,0.1,0.00935848861090172,0.0223027521580679
3200,49,0.1,0.00959625046903423,0.0226859616481299
3200,50,0.1,0.00983469179344509,0.0230684788849032
3200,51,0.1,0.0100737944517515,0.0234503233210019
3200,52,0.1,0.0103135406630176,0.0238315137874479
3200,53,0.1,0.0105539138705834,0.0242120679526041
3200,54,0.1,0.0107948979731254,0.0245920028067369
3200,55,0.1,0.0110364776996134,0.0249713345730778
3200,56,0.1,0.0112786383962062,0.0253500787881308
3200,57,0.1,0.0115213659672295,0.0257282502091054
3200,58,0.1,0.0117646469926429,0.0261058631756327
3200,59,0.1,0.0120084684684069,0.026482931115144
3200,60,0.1,0.0122528179973553,0.0268594672433969
3200,61,0.1,0.0124976836541109,0.027235484010365
3200,62,0.1,0.012743053965519,0.0276109934565065
3200,63,0.1,0.0129889178360447,0.027986007112172
3200,64,0.1,0.013235264662108,0.02836053618084
3200,65,0.1,0.0134820842100893,0.0287345912662447
3200,66,0.1,0.0137293665531837,0.0291081826675557
3200,67,0.1,0.0139771021407364,0.0294813203325655
3200,68,0.1,0.0142252818135546,0.0298540138669359
3200,69,0.1,0.014473896689134,0.0302262723727651
3200,70,0.1,0.014722938248834,0.0305981048542237
3200,71,0.1,0.0149723980858126,0.0309695198845295
3200,72,0.1,0.0152222682060505,0.0313405256700583
3200,73,0.1,0.0154725409987119,0.0317111302839956
3200,74,0.1,0.0157232087645025,0.0320813415024069
3200,75,0.1,0.0159742643269685,0.0324511668102667
3200,76,0.1,0.0162257006401194,0.0328206134071902
3200,77,0.1,0.0164775109024617,0.0331896883258892
3200,78,0.1,0.0167296884499009,0.0335583983805405
3200,79,0.1,0.0169822269587476,0.0339267502280081
3200,80,0.1,0.017235120106921,0.0342947501460348
3200,81,0.1,0.0174883619407851,0.0346624043767871
3200,82,0.1,0.0177419465331975,0.035029718904648
3200,83,0.1,0.0179958681998931,0.0353966995729056
3200,84,0.1,0.0182501214816986,0.0357633520308798
3200,85,0.1,0.0185047009556871,0.0361296817937217
3200,86,0.1,0.0187596013801725,0.0364956941890584
3200,87,0.1,0.019014817589343,0.0368613944165438
3200,88,0.1,0.0192703448258651,0.037226787437862
3200,89,0.1,0.0195261781100584,0.0375918782614199
3200,90,0.1,0.0197823129291034,0.0379566716629354
3200,91,0.1,0.020038744504436,0.0383211721879468
3200,92,0.1,0.02029546859165,0.0386853843796658
3200,93,0.1,0.0205524807359694,0.0390493127246341
3200,94,0.1,0.0208097768111399,0.03941296137334
3200,95,0.1,0.0210673526325211,0.0397763346489991
3200,96,0.1,0.0213252041297157,0.0401394364865496
3200,97,0.1,0.0215833275322583,0.0405022708846599
3200,98,0.1,0.0218417189697049,0.0408648416825446
3200,99,0.1,0.0221003747518165,0.0412271527300681
3200,100,0.1,0.0223592911583814,0.041589207664721
3200,101,0.1,0.0226184647314118,0.0419510100816241
3200,102,0.1,0.0228778919100088,0.0423125634227034
3200,103,0.1,0.0231375693789332,0.0426738711465215
3200,104,0.1,0.0233974938022321,0.0430349366172553
3200,105,0.1,0.0236576619701627,0.0433957630499124
3200,106,0.1,0.0239180707389133,0.0437563536237938
3200,107,0.1,0.0241787169671037,0.0441167114835612
3200,108,0.1,0.0244395976703753,0.0444768396283421
3200,109,0.1,0.0247007099064475,0.0448367410807831
3200,110,0.1,0.0249620507663791,0.0451964187201419
3200,111,0.1,0.0252236174799669,0.0455558753952184
3200,112,0.1,0.0254854071823523,0.0459151138134748
3200,113,0.1,0.0257474171904675,0.0462741368214943
3200,114,0.1,0.0260096448852536,0.0466329469585752
3200,115,0.1,0.0262720877059271,0.0469915469047724
3200,116,0.1,0.02653474302454,0.0473499392022885
3200,117,0.1,0.0267976084361807,0.0477081263121066
3200,118,0.1,0.0270606814571601,0.0480661106706581
3200,119,0.1,0.0273239596978785,0.0484238946904791
3200,120,0.1,0.0275874408597869,0.0487814807050653
3200,121,0.1,0.0278511225448266,0.0491388710811729
3200,122,0.1,0.0281150026224462,0.0494960679405512
3200,123,0.1,0.0283790788532301,0.049853073606713
3200,124,0.1,0.0286433490059517,0.0502098901594936
3200,125,0.1,0.028907810981158,0.0505665197700587
3200,126,0.1,0.0291724628109434,0.050922964534233
3200,127,0.1,0.0294373022639467,0.0512792264174995
3200,128,0.1,0.0297023274920534,0.0516353074224472
3200,129,0.1,0.0299675365059602,0.0519912095892776
3200,130,0.1,0.0302329272989287,0.0523469347736971
3200,131,0.1,0.0304984979769832,0.0527024848699654
3200,132,0.1,0.0307642467587159,0.0530578618112099
3200,133,0.1,0.0310301717678385,0.0534130672920692
3200,134,0.1,0.0312962712336147,0.0537681031580557
3200,135,0.1,0.0315625434204766,0.0541229711837099
3200,136,0.1,0.0318289864836407,0.0544776730729819
3200,137,0.1,0.0320955988170963,0.0548322105152284
3200,138,0.1,0.0323623787715915,0.055186585185478
3200,139,0.1,0.0326293245765173,0.0555407986893914
3200,140,0.1,0.0328964347692312,0.0558948526744392
3200,141,0.1,0.0331637076885885,0.0562487486086579
3200,142,0.1,0.0334311417600318,0.056602488168657
3200,143,0.1,0.0336987354207863,0.0569560728522571
3200,144,0.1,0.0339664872673424,0.0573095040896212
3200,145,0.1,0.0342343957551543,0.0576627834095562
3200,146,0.1,0.034502459419062,0.0580159122184583
3200,147,0.1,0.0347706768731698,0.058368891966518
3200,148,0.1,0.0350390466559307,0.058721724037434
3200,149,0.1,0.0353075673024484,0.0590744098039406
3200,150,0.1,0.0355762376555364,0.059426950683251
3200,151,0.1,0.0358450561625159,0.0597793479164876
3200,152,0.1,0.0361140215749158,0.0601316028449115
3200,153,0.1,0.0363831326359777,0.0604837167446468
3200,154,0.1,0.0366523879971663,0.0608356909371079
3200,155,0.1,0.036921786456249,0.0611875266238695
3200,156,0.1,0.0371913267145483,0.0615392250522764
3200,157,0.1,0.0374610075360334,0.0618907874054107
3200,158,0.1,0.0377308278301336,0.0622422149124846
3200,159,0.1,0.0380007862370892,0.0625935087388061
3200,160,0.1,0.0382708817049069,0.0629446699861437
3200,161,0.1,0.03854111307474,0.0632956998578673
3200,162,0.1,0.0388114792454836,0.0636465994940769
3200,163,0.1,0.0390819789166494,0.0639973699168648
3200,164,0.1,0.0393526111836799,0.0643480122504065
3200,165,0.1,0.0396233748545367,0.0646985275561962
3200,166,0.1,0.0398942689627161,0.0650489168881268
3200,167,0.1,0.040165292333088,0.0653991813475949
3200,168,0.1,0.040436443927426,0.0657493218640599
3200,169,0.1,0.0407077228471071,0.06609933952448
3200,170,0.1,0.04097912797748,0.0664492352442896
3200,171,0.1,0.0412506583400239,0.0667990100965783
3200,172,0.1,0.0415223129136546,0.0671486649832878
3200,173,0.1,0.0417940909056764,0.0674982008545837
3200,174,0.1,0.0420659911145878,0.0678476187089834
3200,175,0.1,0.0423380127473942,0.0681969194291416
