5000,0,0.1,0,0.000901324092410505
5000,1,0.1,0,0.00136900492888548
5000,2,0.1,0,0.00176820280974166
5000,3,0.1,6.69922278184742e-06,0.0021347332771342
5000,4,0.1,0.000110643565397917,0.00248109739947133
5000,5,0.1,0.000215738028151002,0.00281339850796325
5000,6,0.1,0.000322080966730365,0.00313515922169416
5000,7,0.1,0.000429777229920547,0.00344863250052008
5000,8,0.1,0.000538931907751561,0.00375536302575585
5000,9,0.1,0.000649644661162796,0.00405646516021974
5000,10,0.1,0.000762004541330241,0.00435277438388271
5000,11,0.1,0.000876084843975944,0.00464493630260143
5000,12,0.1,0.000991938277190796,0.00493346242449766
5000,13,0.1,0.00110959429317192,0.00521876598767124
5000,14,0.1,0.00122905777748561,0.0055011868428978
5000,15,0.1,0.00135030995326801,0.00578100836775219
5000,16,0.1,0.00147331129717065,0.00605847001086479
5000,17,0.1,0.00159800561784573,0.00633377605491603
5000,18,0.1,0.00172432529562161,0.00660710276745502
5000,19,0.1,0.001852195393373,0.00687860329701562
5000,20,0.1,0.00198153817430524,0.00714841177527781
5000,21,0.1,0.00211227616317011,0.00741664648022211
5000,22,0.1,0.00224433434544502,0.0076834124323486
5000,23,0.1,0.0023776415336223,0.00794880329073666
5000,24,0.1,0.00251213083716606,0.0082129030250625
5000,25,0.1,0.00264774030939696,0.00847578729910559
5000,26,0.1,0.00278441266305229,0.00873752460386101
5000,27,0.1,0.00292209500544804,0.00899817705313322
5000,28,0.1,0.00306073852573241,0.009257801441654
5000,29,0.1,0.00320029822116008,0.00951644954133668
5000,30,0.1,0.00334073246584754,0.00977416892086003
5000,31,0.1,0.00348200283100208,0.0100310034310661
5000,32,0.1,0.0036240734459505,0.0102869933646628
5000,33,0.1,0.00376691121701345,0.0105421761630514
5000,34,0.1,0.0039104850306908,0.01079658646217
5000,35,0.1,0.00405476621934131,0.011050256463575
5000,36,0.1,0.0041997276903154,0.0113032161143022
5000,37,0.1,0.00434534410545939,0.0115554935022562
5000,38,0.1,0.00449159181416359,0.0118071146615797
5000,39,0.1,0.00463844855811346,0.0120581042323764
5000,40,0.1,0.00478589327468915,0.0123084851877877
5000,41,0.1,0.00493390611574296,0.0125582791297583
5000,42,0.1,0.00508246861783035,0.0128075063469949
