25,0,0.8,0,0.0552904737414792
25,1,0.8,0.00522694924606537,0.132643349977583
25,2,0.8,0.0260329443941711,0.196773183746052
25,3,0.8,0.0479920831046701,0.254926878920288
25,4,0.8,0.0707961330764912,0.309257595323895
25,5,0.8,0.0943985815075071,0.360762827093551
25,6,0.8,0.1188254932284,0.409998433500419
25,7,0.8,0.144124441134235,0.457306774714377
25,8,0.8,0.170342630892687,0.502910771534134
25,9,0.8,0.197516054911808,0.546959011177712
25,10,0.8,0.225666494119844,0.589549536271313
25,11,0.8,0.254804934067797,0.630743065860398
25,12,0.8,0.28493866933304,0.670570352436969
25,13,0.8,0.316078886800647,0.709035869789685
25,14,0.8,0.348246798341987,0.74611882967952
25,15,0.8,0.381478242668404,0.781771838780182
25,16,0.8,0.415827845883641,0.815916976875987
25,17,0.8,0.451374196410738,0.84843848617198
25,18,0.8,0.48822766137698,0.879170347181979
25,19,0.8,0.526543127815278,0.907875338404287
25,20,0.8,0.566541859693023,0.934208710400129
25,21,0.8,0.608551513827689,0.957651920973598
25,22,0.8,0.653086540130484,0.977384213173861
25,23,0.8,0.701033412461058,0.992027355503585
25,24,0.8,0.754180521907557,0.999359971480438
25,25,0.8,0.817500495953673,1
