250,0,0.01,0,0.0286524395341985
250,1,0.01,0,0.038748583670281
250,2,0.01,0,0.0472758890970126
250,3,0.01,0,0.05503234589602
250,4,0.01,0,0.0623042165743256
250,5,0.01,0.000265475033316198,0.0692335922252347
250,6,0.01,0.00230568767669537,0.0759034400800522
250,7,0.01,0.00436141846558302,0.0823672826902786
250,8,0.01,0.00643428698987769,0.0886620751186559
250,9,0.01,0.00852603374299332,0.0948146272996608
250,10,0.01,0.0106385009688073,0.100845136276468
250,11,0.01,0.0127736034046606,0.106769276183525
250,12,0.01,0.0149332863104392,0.112599507181364
250,13,0.01,0.0171194715974242,0.118345933075489
250,14,0.01,0.0193339921732648,0.124016884653696
250,15,0.01,0.0215785193089837,0.129619329437059
250,16,0.01,0.0238544891985724,0.135159166239977
250,17,0.01,0.0261630366198999,0.140641443146259
250,18,0.01,0.0285049458227117,0.146070520638546
250,19,0.01,0.0308806256419034,0.151450196845367
250,20,0.01,0.0332901125646512,0.156783804627128
250,21,0.01,0.0357331019088278,0.162074288170853
250,22,0.01,0.038209000218129,0.167324263977399
250,23,0.01,0.0407169901875282,0.172536069954597
250,24,0.01,0.0432560992220647,0.177711805559679
250,25,0.01,0.0458252620854076,0.182853364461493
250,26,0.01,0.0484233736527905,0.187962462127067
250,27,0.01,0.0510493286629978,0.193040658547273
250,28,0.01,0.0537020496890732,0.198089377137645
250,29,0.01,0.0563805043484971,0.203109920858992
250,30,0.01,0.0590837144962085,0.208103486598048
250,31,0.01,0.0618107598445879,0.213071176327359
250,32,0.01,0.0645607782110984,0.218014007578111
250,33,0.01,0.0673329631397734,0.222932922378922
250,34,0.01,0.0701265607226242,0.227828794383196
250,35,0.01,0.0729408657181476,0.232702436145822
250,36,0.01,0.0757752181412938,0.237554604671621
250,37,0.01,0.0786289993037619,0.242386006486343
250,38,0.01,0.0815016286551634,0.247197302398751
250,39,0.01,0.0843925604524222,0.251989111462692
250,40,0.01,0.0873012812376677,0.256762014300534
250,41,0.01,0.0902273070770598,0.261516556570571
250,42,0.01,0.0931701814236447,0.266253251968352
250,43,0.01,0.0961294728646551,0.27097258426478
250,44,0.01,0.0991047734482629,0.275675010130912
250,45,0.01,0.10209569692759,0.28036096069632
250,46,0.01,0.105101877140152,0.285030844018527
250,47,0.01,0.108122966618679,0.289685046249094
250,48,0.01,0.111158635428053,0.294323933473323
250,49,0.01,0.114208570027214,0.298947852906489
250,50,0.01,0.117272471983842,0.303557134511781
250,51,0.01,0.120350057101124,0.308152091660344
250,52,0.01,0.123441054646865,0.312733022577862
250,53,0.01,0.126545206526896,0.317300211197749
250,54,0.01,0.129662266292568,0.32185392803695
250,55,0.01,0.132791998537614,0.326394431096671
250,56,0.01,0.135934178574578,0.33092196654081
250,57,0.01,0.139088591389341,0.335436769246197
250,58,0.01,0.14225503127224,0.339939063806125
250,59,0.01,0.145433301396955,0.344429064829001
250,60,0.01,0.14862321323926,0.348906977616192
250,61,0.01,0.151824586226734,0.353372998641045
250,62,0.01,0.155037247119651,0.357827315998631
250,63,0.01,0.158261029962754,0.362270109987513
250,64,0.01,0.16149577532161,0.366701553107756
250,65,0.01,0.164741330538967,0.371121810992701
250,66,0.01,0.167997548608283,0.375531042518622
250,67,0.01,0.171264288720912,0.379929399903538
250,68,0.01,0.174541415493114,0.384317029412499
250,69,0.01,0.177828798770947,0.388694071418776
250,70,0.01,0.181126313480411,0.39306066076196
250,71,0.01,0.184433839420311,0.397416926785973
250,72,0.01,0.187751261089739,0.401762993972063
250,73,0.01,0.191078467232861,0.406098981872963
250,74,0.01,0.194415351031305,0.410425005342527
250,75,0.01,0.197761809597621,0.41474117475362
250,76,0.01,0.201117744070802,0.419047596277931
250,77,0.01,0.204483059254445,0.423344372007172
250,78,0.01,0.207857663543076,0.427631600067185
250,79,0.01,0.211241468992531,0.431909374725519
250,80,0.01,0.214634390781495,0.436177786777384
250,81,0.01,0.21803634749025,0.44043692334911
250,82,0.01,0.22144726064577,0.444686868269208
250,83,0.01,0.224867054867403,0.448927702074478
250,84,0.01,0.2282956576768,0.453159502360367
250,85,0.01,0.231732999377827,0.457382343359536
250,86,0.01,0.23517901301243,0.461596296696642
250,87,0.01,0.238633634268675,0.465801430958588
250,88,0.01,0.242096801203167,0.469997812021465
250,89,0.01,0.245568454626178,0.474185503295843
